encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,1,0,0,0,1,0,0,0,28.69
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,1,0,0,0,0,1,1,29.03
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,1,1,0,0,1,0,1,0,1,314.9881450472521
1,1,0,1,0,0,1,0,0,0,1,314.98734032299467
0,1,0,1,0,1,0,1,1,0,0,314.9846499026561
0,1,1,1,1,1,0,1,0,0,0,314.98374530125056
0,0,1,1,1,0,1,0,1,1,1,314.98516432714905
1,0,1,0,1,0,1,0,0,0,0,314.9815214659958
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,0,1,1,1,0,0,314.98842203229333
1,0,1,1,0,1,1,1,0,1,1,314.9830878972754
0,1,1,1,0,0,0,0,0,1,0,314.9870061842004
0,1,1,0,1,0,0,1,1,0,0,314.9858299063831
0,0,0,0,1,1,1,1,1,1,0,314.9814126827178
1,1,0,1,0,1,1,0,1,0,0,314.98397144572954
1,1,1,1,0,0,0,0,0,0,1,314.9824206955912
1,1,1,1,1,1,1,0,0,0,0,314.9877460707164
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,1,1,1,1,1,0,1,0,1,314.98380203739924
0,0,0,1,0,1,0,0,0,0,0,314.9822523539124
1,1,1,0,1,1,1,1,1,1,1,314.9847479823786
1,0,1,0,0,1,1,0,0,1,1,314.9888365612259
0,1,0,1,0,0,1,1,0,0,1,314.98279347167954
1,1,0,1,0,0,1,0,0,0,0,314.98355375664966
1,0,1,0,1,1,1,0,1,1,0,314.9881106596836
0,0,0,1,0,0,1,1,1,1,1,314.9828341439751
0,1,1,1,0,0,0,1,1,0,1,314.98541980937154
1,1,0,0,1,0,0,1,0,1,1,28.79
0,0,0,0,1,0,1,1,0,1,1,314.984712988516
0,0,0,0,1,1,0,1,1,0,0,314.98796182363037
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,1,0,0,0,1,0,1,1,0,314.9872321406419
0,1,1,0,1,0,0,0,0,1,1,314.98805208258625
1,1,0,0,0,0,0,1,0,1,0,314.98333267477943
0,0,1,0,1,1,0,1,0,0,1,314.9848813649348
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,1,0,0,0,1,0,1,0,19.0
1,1,1,1,0,0,1,1,0,1,1,314.98293627073946
1,1,0,0,1,1,0,1,1,0,1,314.981937167841
1,1,1,0,1,0,0,0,0,1,0,314.9834055906301
1,1,1,1,0,0,0,0,1,1,0,314.9881130714571
0,0,0,1,0,1,0,0,1,1,1,314.9886642424555
1,1,0,1,0,1,0,0,1,1,0,314.9877875058242
0,0,1,0,0,0,0,1,0,1,0,24.79
0,1,0,0,0,0,0,0,1,0,0,314.9870251021898
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,0,0,0,1,0,0,314.9837992997403
0,0,0,0,1,1,0,0,1,0,0,314.98195677840766
1,1,0,1,0,0,1,0,1,0,0,314.98402197396695
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,1,0,0,0,1,1,1,1,314.9837540218257
0,0,1,0,1,0,0,0,1,0,1,314.984693475161
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,1,0,0,0,1,0,1,1,314.9857669097896
0,0,0,0,1,1,0,0,0,1,1,314.9839491042928
1,1,0,0,1,1,1,1,1,1,0,314.9885086617379
1,0,0,0,0,1,0,1,1,1,1,314.9886782030143
0,0,0,1,1,0,0,0,0,1,0,314.98622068169675
0,0,1,0,0,1,0,0,1,0,0,314.9881380346264
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,0,1,1,0,1,0,0,314.98409130218107
0,0,0,0,1,0,1,0,0,1,0,314.9881413806566
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,1,0,0,1,0,1,0,0,0,314.98210856088605
1,1,0,0,1,0,1,1,0,1,1,314.9851416348581
0,0,0,0,0,0,0,0,0,1,0,314.98582607220374
1,1,0,0,0,0,0,1,0,1,1,314.98139395376296
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,1,0,1,1,0,314.9822852138843
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,1,0,1,1,0,0,0,314.98572912682664
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,1,1,0,0,0,1,1,0,314.9816765098992
0,0,0,1,0,1,0,0,0,1,0,314.98275629375405
0,1,0,1,0,0,0,0,1,1,1,314.98465160284616
0,0,0,1,0,1,0,0,1,1,0,314.9888892274539
