NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.45
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.85
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,1.99
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,2.85
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.07
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,3.13
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,4.24
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,4.48
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,5.02
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,5.1
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
0,1,0,0,0,0,0,1,0,0,0,1,0,44,160,0,8.34
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,8.98
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,8.99
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,9.66
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,10.5
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,10.56
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,10.69
