OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.28892,1
0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1.644467,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.06224,1
0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1.2,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.2,0
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.2,0
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1.2,0
1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1.2,1
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1.2,1
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1.2,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.444467,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.4667,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.303733,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.444467,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.4741,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.4741,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4741,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2667,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.2667,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9556,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
