auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,1,1,0,0,0,1,0,4.63
0,1,0,0,0,1,0,0,0,0,1,0,1.12
1,1,1,0,0,1,0,0,0,0,1,0,4.63
0,1,0,1,0,1,1,1,0,0,1,0,1.12
0,1,0,1,1,1,1,1,1,1,1,0,1.2
1,1,1,0,0,1,1,1,1,1,0,0,4.78
0,1,0,1,0,1,1,1,1,1,1,0,1.16
1,1,1,1,0,1,1,1,1,1,0,0,4.75
0,1,0,0,0,1,0,1,1,0,0,0,1.16
1,1,0,0,0,1,1,1,1,1,0,0,4.71
1,1,0,1,0,0,0,0,0,1,1,1,5.97
1,0,1,1,1,1,1,1,1,0,1,1,4.68
1,0,1,1,0,0,1,0,1,1,1,0,6.03
1,0,1,0,0,1,1,1,1,1,1,0,4.7
0,0,0,0,1,1,0,0,0,0,0,0,1.11
1,0,0,1,1,0,1,0,0,0,1,0,9.196044760489162
0,1,1,0,0,1,0,1,0,0,1,1,9.193069623905222
1,0,0,0,1,0,0,0,0,0,1,0,5.95
1,0,0,1,1,0,1,1,1,1,0,1,9.195238390018796
0,0,0,1,0,0,1,0,0,1,1,0,9.194267332473009
1,1,0,0,0,1,1,0,0,0,1,0,4.63
0,1,0,0,0,1,0,0,0,0,1,0,1.12
1,1,1,0,0,1,0,0,0,0,1,0,4.63
0,1,0,1,0,1,1,1,0,0,1,0,1.12
0,1,0,1,1,1,1,1,1,1,1,0,1.2
1,1,1,0,0,1,1,1,1,1,0,0,4.78
0,1,0,1,0,1,1,1,1,1,1,0,1.16
1,1,1,1,0,1,1,1,1,1,0,0,4.75
0,1,0,0,0,1,0,1,1,0,0,0,1.16
1,1,0,0,0,1,1,1,1,1,0,0,4.71
0,1,1,0,0,1,0,1,0,0,1,0,9.193736285127951
0,0,0,0,1,1,0,0,0,0,1,0,9.19674742976156
0,1,0,1,1,1,1,1,1,0,1,0,9.19751183847847
1,1,1,0,0,1,0,0,0,1,1,0,9.195136821404226
1,1,0,0,0,0,0,0,0,1,1,0,9.197386791860493
1,0,1,1,0,1,1,1,1,0,1,0,4.66
0,1,0,1,0,1,0,0,0,0,1,0,1.12
1,1,0,0,0,0,1,1,0,0,1,0,9.194458483276938
1,1,0,0,0,1,0,0,0,0,1,0,9.191110772764887
1,1,0,0,0,1,0,0,1,1,1,0,9.19771553512304
1,1,1,0,1,1,0,0,0,0,0,0,9.196800906555591
0,1,0,0,0,0,1,1,1,1,1,0,9.196014491551908
1,1,0,0,0,1,0,1,1,0,1,0,9.192583470238354
0,1,0,1,0,1,1,1,0,0,0,1,9.19202779544391
0,1,0,1,0,1,0,0,0,1,1,0,1.12
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,1,0,0,0,1,0,1,0,0,1,0,9.195083094138974
1,1,1,0,0,1,0,1,1,0,1,0,9.194977094567648
0,1,0,0,0,0,0,0,0,0,1,1,0.23
0,0,1,1,0,1,1,1,0,0,1,0,9.191642769774521
0,0,0,1,0,1,1,1,1,1,1,0,1.15
0,1,0,0,0,1,0,0,0,0,1,1,1.12
0,1,0,0,0,1,1,1,0,1,1,0,9.198766703441537
1,1,0,0,0,1,0,0,1,0,0,0,9.196684651778495
0,1,0,0,0,1,1,1,0,0,1,0,9.196443701503245
0,1,0,1,0,1,1,0,0,0,1,0,9.193804409747056
0,1,0,1,1,1,0,1,0,0,1,1,9.19680214203207
0,1,0,0,0,1,0,0,0,1,1,0,9.193339516061965
0,1,1,0,0,1,0,0,0,0,1,0,9.19168237458768
0,1,0,1,1,1,1,1,0,1,0,0,9.193805501850765
0,0,0,0,1,1,1,0,0,0,1,0,9.19371455721768
1,0,0,1,1,1,0,0,1,1,1,1,9.197676256036578
0,1,0,1,0,0,1,1,0,0,1,1,9.192657823662639
0,0,1,1,1,1,1,1,0,0,1,0,1.11
0,1,0,1,0,0,0,0,0,0,0,0,2.45
1,1,0,0,1,0,0,1,1,1,0,0,9.19871123320588
0,1,0,1,0,0,1,0,0,1,1,0,9.195861768072614
0,0,0,1,0,1,0,0,0,0,1,0,1.11
0,1,1,1,0,1,0,0,1,0,0,1,9.197517850714835
0,1,0,1,0,1,0,1,1,1,1,0,9.197375817731675
1,1,1,1,1,1,1,1,0,0,1,0,4.63
0,1,0,0,0,1,0,1,0,0,1,1,9.197622819232262
1,0,0,0,0,1,1,0,1,1,1,0,4.67
0,0,1,0,1,1,0,0,0,0,1,1,9.191929175481384
0,0,0,1,0,1,0,0,1,0,0,0,9.195696905231776
0,1,0,1,0,1,0,0,0,1,0,0,9.196277643875492
1,0,1,1,1,1,0,0,0,1,1,1,9.195867681994155
0,1,0,1,0,0,1,1,0,1,1,0,9.19352111899794
0,0,0,0,1,1,1,0,0,0,0,0,9.197270575231615
1,0,0,0,1,1,1,1,0,0,0,0,9.196463270252583
0,0,0,0,1,1,0,0,0,0,1,1,9.194985629533729
0,1,0,0,0,0,0,0,0,0,0,0,2.45
0,1,0,0,0,1,0,0,1,0,1,0,9.195354609537857
0,1,0,1,0,1,1,1,0,0,1,1,9.198266882358006
0,1,0,1,0,1,1,0,0,1,1,0,9.192742350238268
0,1,0,1,1,1,1,1,0,1,1,0,1.12
0,0,0,1,0,1,0,0,0,0,0,0,1.11
0,1,0,1,0,1,1,0,1,0,1,1,1.18
0,1,0,0,1,0,0,0,0,0,1,0,9.19175503373076
0,1,0,1,0,1,0,1,0,0,1,0,9.194362398075219
