iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.77332,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.77332,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.355533,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.148133,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.1111,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.1111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.5611,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.76665,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.4889,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.4889,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.4889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4889,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.4889,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.377767,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.4889,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.355533,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.96665,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.1222,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1222,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9333,1
