auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,2.119417,1
0,0,1,0,0,0,0,0,0,0,0,0,1.65274,1
0,0,0,0,0,0,1,1,0,0,0,0,2.12164,1
0,0,1,0,1,0,0,1,0,0,0,0,1.28885,0
0,0,1,0,1,0,1,0,0,0,0,1,1.533325,0
0,0,0,0,1,0,1,0,0,0,0,1,1.535167,0
1,0,1,0,0,1,0,1,0,0,0,0,1.774975,1
0,0,0,0,0,0,1,1,1,0,0,0,0.9833,0
0,0,0,0,0,0,1,1,1,1,0,0,0.9833,0
0,0,0,0,0,0,1,1,1,1,0,1,0.9833,0
1,0,1,0,0,0,0,0,0,0,0,0,1.949975,1
0,0,0,0,1,0,1,0,0,0,0,0,1.2194,0
0,0,0,0,0,0,1,0,0,1,0,0,1.53885,0
1,0,0,0,0,0,1,1,0,0,1,0,1.894467,1
0,0,1,0,0,0,1,0,0,0,1,0,1.2778,0
0,0,0,0,0,0,1,1,0,0,1,1,1.2778,0
0,0,0,0,0,0,1,1,0,0,1,0,1.2778,0
0,0,0,0,0,0,0,1,0,0,1,0,1.2778,0
0,0,0,0,0,0,1,0,0,0,0,1,1.3583,0
0,0,0,0,0,0,1,0,0,0,0,0,1.3583,0
0,0,1,0,0,0,0,0,0,0,0,1,1.3583,0
1,0,1,1,0,1,0,0,0,0,0,0,1.6111,0
1,0,0,0,0,0,0,0,0,1,0,0,1.3278,0
1,0,0,0,0,0,1,1,0,1,1,0,1.7028,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7028,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7028,1
1,0,1,0,1,0,0,0,0,0,1,0,1.7028,1
1,0,0,0,0,0,0,1,0,0,1,1,1.3278,0
1,0,1,1,0,1,1,0,0,1,0,0,1.5194,0
0,0,0,0,0,1,1,0,0,0,0,1,1.9944,1
1,0,1,0,1,1,1,1,0,1,0,0,1.5194,0
0,0,0,0,0,1,0,0,1,0,0,0,1.5194,0
1,1,1,0,0,0,0,0,0,0,0,1,1.5778,0
1,0,0,0,0,0,0,1,0,1,0,0,1.5778,0
1,0,0,0,1,0,0,0,0,0,0,0,1.5778,0
1,0,1,0,0,0,0,1,0,0,0,0,1.5778,0
1,0,0,0,0,0,0,0,0,0,1,0,1.5778,0
0,0,0,0,0,0,1,0,0,0,1,0,1.9694,1
0,0,0,0,0,0,1,0,0,0,1,1,1.9694,1
0,1,0,0,0,0,1,0,0,0,1,0,1.9694,1
0,0,1,0,0,1,0,0,0,0,0,0,1.9694,1
0,0,1,0,0,1,1,0,0,0,0,0,1.9694,1
0,0,1,0,0,1,0,0,0,0,1,0,1.9694,1
0,0,0,1,0,1,0,0,0,1,1,0,1.9694,1
0,0,0,0,0,1,0,0,0,0,0,0,1.9694,1
0,0,0,0,0,1,0,0,0,0,1,0,1.9694,1
