NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,1.71
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.67
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,2.83
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,3.61
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,3.74
0,1,0,0,1,1,0,0,1,1,1,1,0,48,160,0,4.811164986612172
1,0,0,0,1,1,1,0,1,0,1,1,1,8,8,0,4.811222677105975
0,0,1,1,0,1,0,0,0,1,1,1,1,22,160,0,4.811345863365273
0,0,0,0,1,0,1,1,1,1,0,0,1,48,8,2,4.811977707737932
1,0,0,1,0,1,0,0,1,0,1,0,1,22,160,1,4.8120499403470385
1,1,1,0,1,0,0,0,0,0,1,1,1,8,320,0,4.812344363434971
0,1,1,0,1,0,0,1,1,1,1,0,0,8,160,2,4.814269380817109
1,1,0,1,1,1,1,1,1,0,1,1,0,48,320,0,4.814906350546982
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,2,4.8150768270356075
0,1,0,1,0,0,0,0,1,1,1,0,1,22,320,2,4.815262908416848
