NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.03
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,1.69
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,1.73
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.79
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,2.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.33
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,2.38
1,0,0,0,1,0,0,0,1,1,0,0,1,44,8,2,4.81149455745581
1,0,0,0,0,0,0,0,1,0,0,1,1,22,160,2,4.811602593076651
1,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,4.811949484386164
1,0,1,1,1,1,0,0,1,0,1,1,0,48,160,2,4.812183111912963
0,1,1,1,1,0,1,1,1,1,1,1,1,48,320,2,4.812206628098108
1,0,1,0,0,1,0,0,1,0,0,0,1,48,8,2,4.812494178324844
1,0,0,1,1,0,0,0,1,1,0,1,0,48,320,2,4.812950191719535
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,4.813245179838861
1,1,0,0,0,0,1,0,1,0,1,1,1,8,160,2,4.813857695219535
0,0,1,0,0,1,1,0,1,0,1,1,0,44,160,1,4.814058670501058
