auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,1,1,1,1,1,0,0.26
0,0,0,0,0,1,0,0,0,0,0,0,1.11
1,0,0,0,1,1,0,0,0,0,1,0,4.59
1,0,0,0,1,1,0,0,1,1,1,0,4.68
1,0,0,0,1,0,0,0,0,0,1,0,5.95
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,1,0,1,1,0,0,1,0,1,1,1,5.97
1,1,0,0,0,0,1,1,1,1,1,0,6.07
1,1,1,1,1,0,1,1,1,1,1,0,6.08
1,0,0,0,0,0,0,0,0,1,0,1,7.99
1,0,0,0,0,0,0,1,0,1,0,0,8.0
1,0,0,0,0,0,0,1,0,1,0,0,8.0
1,0,0,0,1,0,0,0,0,1,0,0,8.01
1,1,0,0,0,0,0,1,0,1,0,0,8.3
1,1,0,0,0,0,1,1,1,1,0,0,9.11
1,1,0,0,0,0,0,1,1,1,0,0,9.14
1,1,0,1,0,1,0,1,0,0,1,0,9.19106820923243
0,0,1,1,0,1,0,0,1,1,0,0,9.192192648326445
1,1,0,1,0,0,1,0,1,1,0,0,9.192247756803726
0,1,0,1,1,1,1,1,1,1,0,1,9.193610664428965
