iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.51
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.54
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,10,0.61
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,0.63
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,10,0.7111849666412228
0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,90,0.7121610474687577
1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,90,0.7126455426346386
0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,90,0.7128752310646314
0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,10,0.7131321178007114
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,90,0.7133815426865303
1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,10,0.7137507387933568
1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,90,0.7140083156193299
0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,10,0.7141952031183583
