write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,63945.29
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,0,0,0,0,2177,76083.83
write,0,linux-sysepoll,0,0,1,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2104,74936.77
writev,1,libev,1,0,1,1,1,1,2,1,39172,8583,35485,22259,4149,41941,36806,58776,20075,47808,10,51705,1,61153,0,0,1,1,2104,74587.33
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76053.76
write,1,libev,1,0,0,0,1,0,2,0,6031,25749,47083,55127,30704,40200,6708,5965,56824,60198,5,34213,1,27511,0,0,0,0,2177,76083.83
writev,1,linux-sysepoll,0,0,0,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,5,46420,1,27511,0,0,0,1,2177,76096.34
writev,0,libev,1,0,1,1,1,1,2,1,39172,8583,35485,22259,25245,41941,36806,17945,20075,47808,10,51705,1,2594,1,1,1,1,2104,75522.15
writev,1,libev,1,0,1,0,1,1,2,1,31880,25749,6942,4686,30704,40200,6708,5965,21821,60937,14,46420,1,27511,0,1,1,0,2177,64644.48
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,74936.77
writev,0,poll,0,0,1,0,1,1,0,0,28340,6790,33274,52642,21805,49667,2543,63802,29366,24071,12,12517,1,56181,1,0,1,0,2104,71761.42
write,0,linux-sysepoll,0,0,0,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2104,74936.77
writev,1,linux-sysepoll,0,0,1,1,1,1,2,2,39172,8583,35485,22259,25245,41941,36806,29081,20075,60043,10,51705,1,61153,0,1,1,1,2177,73153.07
write,0,linux-sysepoll,1,0,0,1,1,1,2,1,31880,25749,6942,4686,30704,40200,6708,5965,21821,60937,5,46420,1,27511,0,1,1,0,2177,73698.35
sendfile,1,libev,1,0,1,1,1,1,2,1,39172,3751,35485,22259,22095,41941,36806,17945,20075,47808,10,51705,1,17056,0,0,1,1,2104,74587.33
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,45828,30170,50979,10078,32651,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,74936.77
writev,0,poll,0,0,0,0,1,1,0,0,28340,59579,10449,52642,21805,49667,25014,63802,36938,13549,12,58835,1,58462,1,1,1,1,2496,76163.86
sendfile,0,linux-sysepoll,1,0,1,1,0,0,1,2,47403,23754,820,36643,18321,58160,57260,6756,58855,59883,9,3542,1,2708,1,1,0,1,2631,10737.88
writev,0,libev,1,0,0,1,0,1,1,2,4790,61202,24461,11771,5885,25831,26537,1366,46173,26355,12,29789,1,11393,1,0,0,1,706,11057.33
write,0,select,1,1,1,1,0,0,0,2,2364,26213,25999,34255,29499,60015,51517,58511,45115,63945,16,15633,0,23209,1,0,0,1,2037,9817.32
write,0,poll,1,0,0,0,1,1,1,1,43303,2638,22414,47000,5017,39057,5881,54476,63303,56413,14,25428,0,44606,0,1,0,1,1240,51757.81
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,10632.75
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,36260.45
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,54295.95
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,11054.63
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,70782.97
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11812.3
