auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1.505533,1
1,0,1,0,1,0,0,0,0,0,0,0,1.5372,1
1,0,0,0,0,0,1,0,0,1,0,0,2.2504,1
1,0,0,0,1,0,1,0,0,1,0,0,1.975,1
1,0,0,0,1,0,0,0,0,1,0,0,1.0722,0
1,0,0,1,1,0,0,0,0,1,0,0,1.0722,0
1,0,1,0,0,0,0,1,0,1,0,0,1.0722,0
0,1,1,0,0,1,1,1,0,0,1,1,0.7972,0
0,1,0,1,0,1,0,0,0,1,1,0,0.7972,0
1,0,1,0,0,1,0,1,0,0,0,0,1.2722,0
0,0,0,0,0,1,1,0,0,0,0,1,0.7972,0
0,0,1,0,1,1,0,1,0,1,0,0,0.7972,0
0,0,1,0,0,1,0,0,0,0,0,0,0.7972,0
0,0,0,0,0,1,1,1,0,1,1,1,0.7972,0
1,0,1,1,1,1,0,1,1,0,1,0,0.7972,0
0,0,0,1,0,0,0,0,0,1,0,0,1.86945,1
0,0,0,1,0,0,0,1,0,1,0,0,0.9222,0
1,0,0,1,0,0,0,0,0,1,0,0,0.9222,0
0,0,0,1,0,0,0,0,0,0,0,0,0.9222,0
1,0,0,1,0,0,0,0,0,0,0,0,0.9222,0
0,0,0,1,0,0,0,1,0,0,0,0,0.9222,0
1,0,0,1,0,0,0,1,0,1,0,0,0.9222,0
0,0,1,1,0,0,0,0,0,1,0,0,0.9222,0
0,0,0,1,1,0,0,0,0,0,0,0,0.9222,0
1,0,0,0,0,1,0,0,0,0,0,0,1.2472,0
1,0,0,1,0,1,0,1,0,0,1,0,1.2472,0
1,0,0,1,0,1,0,0,0,0,0,0,1.2472,0
1,0,0,0,1,0,0,0,0,0,0,0,1.51945,1
1,0,0,0,0,0,0,0,0,0,0,1,2.111125,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7611,1
1,1,0,0,1,0,0,0,0,0,1,0,1.4167,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4167,0
1,1,0,1,0,0,0,0,0,1,0,0,1.4167,0
1,1,0,1,0,0,0,0,0,0,0,1,1.4167,0
1,0,0,0,0,0,0,0,0,1,0,1,1.4167,0
1,0,1,0,1,0,0,0,0,0,1,0,1.4167,0
1,0,1,0,0,0,0,0,0,0,1,0,1.4167,0
1,0,0,1,1,0,0,0,0,0,1,1,1.4167,0
0,0,0,0,0,0,1,0,0,1,0,0,1.99725,1
0,0,0,0,0,0,1,0,0,1,1,0,1.4528,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9528,1
0,0,0,0,0,0,1,1,0,1,1,0,1.4528,1
1,0,0,0,0,0,1,1,0,1,1,0,1.4528,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,0,0,0,1,0,0,0,0,1,1.8278,1
0,0,1,0,1,0,0,1,0,1,0,0,1.525,1
0,0,0,0,0,0,0,1,0,1,0,0,1.525,1
