iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.49
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.57
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.43
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.51
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.5
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,1.52
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,1.53
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.47
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1.5
1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,90,1.88277283588975
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.8837252396257367
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,10,1.8821746248802855
1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,90,1.8816717127844873
0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,90,1.8835537679068752
0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,10,1.881397184089968
0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,90,1.8835163487005766
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,10,1.8883721863389018
0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,90,1.8864881806421732
1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,10,1.8869262641524245
1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,10,1.881093477751593
0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,90,1.8867284189796276
0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,90,1.8881121066422277
1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,90,1.8889506553990285
0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,90,1.8813360361576574
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,90,1.8846833514075008
1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,90,1.8837176904857784
1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,10,1.8834581156897088
0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,10,1.8839415077113062
1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,90,1.8830611064971778
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,10,1.8862328911454957
1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,90,1.8878547280077964
0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,90,1.883313902455606
0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.8871760550999654
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,90,1.8874420546188149
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,10,1.8864324701098623
1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,90,1.8876081253046286
0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,90,1.8837757240446924
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,90,1.8821084616131412
1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,90,1.8845766860711242
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,10,1.8817457808103122
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,90,1.8884392751147527
0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,90,1.88852451697565
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.47
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.57
0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,10,1.8855457760994585
1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.882677293412665
1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,10,1.8889927442347985
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.8847285206567213
1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,10,1.8831503846396715
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,10,1.8869690054674195
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,90,1.8877728791773667
1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,1.8858978503287553
0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,90,1.8877136525724032
1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,10,1.8879313715031552
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.48
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.46
0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8856954186056258
1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,90,1.8825959681314652
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,10,1.883093272243676
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,10,1.887202159799027
0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,1.8848964027426445
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,90,1.8885032448810102
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.46
0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,90,1.8815180782388803
0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,90,1.883720095985378
0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,10,1.8849875016507287
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,10,1.88524440916877
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,10,1.8860228240090064
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8883044077880378
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.47
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.53
0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8886915997250737
1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,90,1.8824533140478485
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,10,1.8839770681506482
0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,10,1.884260792914056
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,1.8827857353971984
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.8873642823873176
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,90,1.886399169649919
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,90,1.8867056137996474
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,1.8811432492492326
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,10,1.8866657366282995
0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8841265558584568
1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,1.8833411530252233
0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,90,1.881340872324977
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,90,1.8864241617242923
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,1.8849552775586031
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,90,1.887342163183326
0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,90,1.8832530519571575
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8866235738876058
