auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,1.722222,1
1,1,1,1,1,0,0,0,0,0,1,1,1.444444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.888889,1
1,0,0,0,1,0,0,0,0,0,0,0,1.5,1
1,0,0,0,0,0,0,0,0,0,1,1,0.814815,0
1,1,1,1,1,0,1,0,0,0,1,1,1.444444,0
1,0,0,0,0,0,1,0,0,0,1,0,0.814815,0
1,0,0,0,0,0,0,0,0,0,0,1,1.5,1
1,0,0,1,1,0,0,0,0,0,1,1,1.111111,0
1,1,0,1,0,0,0,0,0,0,0,0,1.37037,0
1,0,0,0,1,0,0,0,0,0,1,0,1.055556,0
1,0,0,0,0,0,0,1,0,0,1,1,0.444444,0
1,0,1,0,0,0,0,0,0,0,1,1,0.444444,0
1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0,0,1,1,1,1,0,0,0,0,1,0,1.592593,1
0,0,1,1,0,1,0,0,0,0,1,0,1.592593,1
0,1,0,0,0,1,0,0,0,1,0,1,1.444444,0
0,1,0,1,0,1,0,0,0,0,1,0,1.444444,0
0,1,0,0,0,1,0,0,0,0,1,0,1.444444,1
1,1,0,0,0,1,1,0,0,0,1,0,1.444444,1
1,1,0,1,1,1,0,0,0,0,1,0,1.444444,0
1,0,0,0,0,1,1,0,0,0,1,0,1.555556,1
0,0,0,1,0,1,0,0,0,0,1,0,1.722222,1
0,0,1,0,0,1,1,1,1,0,1,0,1.444444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.333333,0
1,0,0,0,1,0,0,0,0,0,0,1,1.333333,0
0,0,0,0,1,0,0,0,0,0,0,1,1.333333,0
0,0,0,0,1,0,1,0,0,0,0,0,1.333333,0
1,0,0,0,0,1,0,0,0,0,1,0,1.333333,0
1,0,1,0,0,1,0,0,0,0,1,0,1.333333,0
1,1,0,1,0,0,0,0,0,0,0,1,1.111111,0
1,1,1,1,1,0,1,0,0,0,0,0,1.111111,0
1,1,1,1,1,0,1,0,0,0,1,0,1.111111,0
1,1,0,1,0,0,0,0,0,0,1,1,1.111111,0
1,1,0,1,1,0,0,1,0,0,1,1,1.111111,0
0,0,1,0,0,0,0,0,0,0,1,0,1.444444,0
0,0,1,0,0,1,1,0,0,0,0,0,1.444444,0
0,0,1,1,1,1,1,0,0,0,1,0,1.444444,0
0,0,0,0,0,1,1,0,0,0,1,0,1.444444,0
0,0,1,1,0,1,1,1,0,1,1,1,1.444444,0
0,0,0,1,1,1,1,0,0,0,1,0,1.444444,0
0,0,1,1,1,1,0,0,0,0,0,0,1.444444,0
0,0,0,1,0,0,0,0,0,0,0,1,1.444444,0
0,0,0,1,0,0,0,0,0,1,0,0,1.555556,1
1,0,0,1,0,0,0,0,0,0,0,1,1.444444,1
0,0,0,1,0,0,0,0,0,0,0,0,1.611111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.444444,1
1,0,0,1,0,0,0,0,0,0,0,0,1.444444,1
1,0,0,1,0,0,0,1,0,1,0,0,1.444444,1
0,0,0,1,1,0,0,0,0,0,0,0,1.444444,1
0,0,1,0,0,0,0,0,0,0,0,1,1.444444,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5,1
0,0,0,0,0,0,1,0,0,1,0,0,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5,1
0,0,0,0,0,0,1,1,0,0,0,1,1.333333,0
0,0,1,0,0,0,1,0,0,0,0,0,1.333333,0
1,0,0,0,1,0,1,0,0,1,0,0,1.333333,0
0,0,1,1,0,0,0,0,0,0,0,1,1.333333,0
0,0,0,0,0,0,1,1,0,0,1,1,1.333333,0
0,0,1,1,1,0,0,0,0,0,0,0,1.333333,0
0,0,0,1,0,0,1,0,0,0,0,0,1.333333,0
0,0,1,1,0,0,0,0,0,0,0,0,1.333333,0
0,1,1,0,0,0,0,0,0,0,0,0,1.333333,0
0,0,1,1,0,0,0,1,0,1,0,0,1.333333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.333333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.333333,0
