NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.19
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.86
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,1.57
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.54
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.69
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,1.31
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,1.39
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,2.19
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.9
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,1.46
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,3.67
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,4.28
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,3.76
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,2.5
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.86
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.19
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,2.19
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,2.26
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,2.5
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,2.7
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,3.45
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,3.76
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,4.28
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,3.67
1,1,1,0,0,1,1,1,0,0,0,1,0,8,8,0,9.625995503091705
1,1,1,0,0,1,0,0,0,0,0,1,0,8,160,0,9.622750417728787
1,1,0,0,0,0,0,0,0,0,1,0,1,8,8,0,9.622075205644391
0,0,1,0,0,1,0,0,0,0,1,1,0,48,8,0,9.627693429462132
1,1,1,1,0,1,0,0,0,1,0,1,0,8,320,0,9.628292332460619
1,0,1,1,0,1,1,0,0,0,1,1,0,8,320,0,9.625634878890018
1,0,0,1,1,1,1,0,0,0,1,1,0,22,8,0,9.621598435522955
1,1,0,0,0,1,0,0,0,1,1,1,0,8,8,1,9.624371440616136
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,0,9.62512808059216
1,0,1,1,0,1,1,0,0,1,0,0,0,44,160,0,9.62735750692702
1,0,1,0,0,1,1,1,0,1,0,1,0,8,320,0,9.62785854590112
1,1,0,0,0,1,0,1,0,0,0,1,0,8,8,0,9.626245975220401
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,1,9.624855051179916
1,1,1,1,0,1,1,0,0,1,0,0,0,8,8,0,9.622573899243756
0,0,1,1,0,1,0,0,0,0,0,0,0,48,320,0,9.62153076548558
1,1,1,0,0,1,0,0,0,0,0,1,0,22,160,0,9.6228817752178
1,0,1,0,0,1,1,1,0,1,1,1,1,8,8,0,9.628046531377205
1,1,1,0,0,1,1,0,1,1,0,1,0,8,320,0,9.621037601267446
1,0,1,1,0,1,1,0,1,0,0,1,0,8,8,0,9.62210072903889
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,9.626099543988973
1,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,9.623629893268774
1,1,1,0,0,1,0,0,1,1,0,0,0,8,8,0,9.627604363748402
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,0,1,1,0,1,1,0,0,1,0,0,0,8,320,0,9.625022324249672
1,1,1,1,0,1,0,0,0,0,0,1,1,22,160,0,9.621204296795169
1,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,9.624922805681447
1,1,1,0,0,0,0,1,0,0,1,1,0,8,8,0,9.626944377296521
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,1.4
1,1,1,1,0,1,1,0,0,0,0,1,0,8,8,0,9.624662877996837
1,1,1,1,0,1,0,0,0,0,1,1,0,8,8,1,9.62333544729265
1,1,1,0,0,1,1,0,0,0,1,1,0,8,160,0,9.623366537946554
1,1,1,1,0,1,1,0,0,1,0,1,0,8,320,0,9.627609762154384
1,0,1,0,0,1,0,0,0,1,0,1,0,8,160,0,9.627504913462724
1,1,1,0,1,1,1,0,0,1,0,1,0,8,160,2,9.628664929548705
1,0,1,1,0,1,1,0,0,1,0,1,1,22,8,2,9.62401876868273
1,1,1,0,0,0,0,0,1,0,1,1,0,48,320,0,9.6234425180811
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.46
1,1,1,0,0,1,0,0,0,0,0,1,0,8,8,0,9.625991056880506
1,1,1,0,0,1,1,0,0,1,1,1,0,8,8,0,9.62120258080417
1,0,1,1,0,0,0,0,0,1,0,0,0,22,8,0,9.626721261872193
