encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,0.9889,1
1,1,0,0,0,1,0,0,0,0,0,2.05114,1
1,0,0,1,0,0,0,1,0,1,0,0.9889,1
1,0,0,1,0,0,0,0,1,1,0,2.05114,1
0,0,0,0,0,1,0,0,0,0,0,1.96665,1
1,1,0,0,1,0,0,0,0,0,0,2.24778,1
1,1,0,0,1,0,0,0,0,1,0,2.272225,1
0,0,0,1,0,0,0,1,1,0,0,2.261125,1
0,0,0,0,0,1,0,1,0,0,0,1.959233,1
0,0,0,1,0,0,0,1,1,1,0,0.9889,1
0,1,1,0,0,0,0,1,0,0,0,2.0,1
1,1,0,1,0,0,0,0,0,0,0,2.275933,1
1,1,0,0,0,0,1,0,0,0,0,2.0111,1
1,1,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,0,0,0,1,0,1,0,1,0,1.5778,1
