OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.139034,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0476,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.085714,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.085714,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.085714,0
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1.401029,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.085714,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.085714,0
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.085714,0
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.085714,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.503136,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.221138,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.770333,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.272971,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.070881,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.198905,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.321404,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.590443,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.056081,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.184105,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.953957,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.056081,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.447586,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.931757,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.546043,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.152364,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.152364,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.8889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.987257,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
