encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,0,0,1,0,1,1,0,13.59
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,0,1,0,0,0,1,0,0,314.9873043094903
1,0,0,1,0,1,0,1,1,1,0,314.98514034839815
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,0,0,0,0,0,0,1,314.9831727029682
0,0,0,0,1,1,0,0,0,0,0,314.98283622124757
0,1,0,1,1,0,0,0,0,0,1,314.98317482568723
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,1,0,0,0,1,0,314.9826391358988
1,1,0,0,0,1,0,0,1,0,1,314.9868871804297
0,1,0,1,0,0,1,1,0,1,0,314.987456853697
1,0,0,1,1,0,0,0,1,1,0,314.98371651124484
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,1,0,0,0,0,1,314.9839036244118
1,0,1,0,1,0,0,0,0,0,0,314.9862595785875
1,0,0,0,1,0,1,1,0,1,0,314.9810285956027
0,0,0,0,0,0,0,0,1,0,1,314.9867964774216
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,0,0,0,1,0,1,314.98191740114476
1,0,1,0,1,0,1,1,0,0,0,314.98705473911195
1,1,0,1,0,1,0,0,1,0,0,314.9810749155979
0,0,0,1,1,0,0,0,1,0,0,314.9879572234564
0,0,1,1,1,0,0,0,1,0,0,314.9887112980522
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,1,0,1,1,0,0,0,1,0,314.9819639435984
1,1,0,0,0,1,0,0,0,1,1,314.9840472904233
0,1,0,0,1,0,1,0,0,0,1,314.9844789663217
0,1,0,0,0,0,0,0,0,0,0,314.98155132736713
0,0,0,0,0,1,1,1,1,1,0,314.98367688996433
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,0,0,0,0,1,0,0,0,314.9840679467187
1,1,0,0,1,0,1,0,0,1,0,314.98283899416015
0,0,0,0,1,1,0,0,1,0,0,314.9829779603279
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,0,0,0,0,0,314.98164756329015
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,0,1,0,1,0,0,1,0,314.98519519416334
1,1,0,0,0,1,0,1,1,0,0,165.08
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,1,0,1,0,0,0,0,1,0,314.98754299235856
1,0,0,1,1,0,0,0,1,0,1,314.9857669257558
0,1,0,1,1,0,0,0,0,1,0,314.98103048420876
0,1,0,1,0,1,0,0,0,1,0,314.98279894296036
0,1,0,1,0,1,0,0,0,0,0,314.98641887633573
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,0,0,0,0,0,0,314.9860531597443
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,1,1,0,1,0,1,314.98407967424976
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,1,0,0,0,1,314.9849036753886
