OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.672844,1
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.088933,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.088933,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.088933,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.088933,0
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1.088933,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.088933,0
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1.088933,0
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1.088933,0
1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1.088933,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.744433,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.744433,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.4111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.359233,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.499992,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.577767,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3074,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.588933,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.588933,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.122233,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.166633,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
