NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.96
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,3.64
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,5.19
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,5.34
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,5.59
0,1,1,0,1,0,0,0,0,1,0,0,0,44,160,0,5.74
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,5.86
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,8.27
0,0,1,1,1,1,0,1,0,0,1,1,1,48,320,0,30.751016628203192
1,0,0,0,0,0,1,1,1,1,0,1,1,48,8,2,30.751171829608438
0,0,1,1,1,0,0,0,1,0,0,1,0,22,8,0,30.75130851024688
0,1,1,0,0,0,0,1,0,1,1,1,1,48,320,0,30.751405933278136
0,0,1,0,1,1,1,0,1,0,0,0,1,8,320,0,30.751427250316443
0,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,30.75157133200333
0,0,1,0,0,0,1,0,1,0,0,1,0,22,8,0,30.751908716531464
0,1,1,0,0,0,1,0,1,0,0,1,0,22,8,1,30.752069949884316
0,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,30.752084600124213
1,0,0,1,0,0,0,0,0,1,1,1,0,48,8,2,30.752404456213448
