iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.252788,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.251883,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.5367,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.041675,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.1167,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.88055,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.1167,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.88055,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.97225,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.527767,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8639,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.12612,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.1528,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.1528,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.086133,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.08055,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.76665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0787,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.865733,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.938867,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.3583,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.177775,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.4389,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.74445,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.4389,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.675,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.6444,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6444,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.7028,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.7028,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.7028,1
