NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.37
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,9.83
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,11.26
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.63
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,15.57
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,13.5
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,15.63
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,19.14
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,18.89
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,1,14.63
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,20.17
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,10.06
1,0,1,0,0,1,0,0,0,1,1,0,1,44,320,0,17.73
1,0,1,0,0,0,1,0,0,0,0,0,1,44,8,1,23.97
0,0,0,0,1,1,1,1,0,0,0,1,1,22,320,0,27.451279477575763
1,1,0,1,0,1,1,0,0,0,1,1,0,44,320,1,27.458864855142895
0,0,0,0,0,1,1,1,0,0,0,0,1,8,160,1,27.453128874002445
0,1,1,1,1,0,0,0,1,1,0,1,0,22,320,2,27.457346830567168
1,0,0,1,0,0,0,0,1,0,1,1,0,8,160,1,27.456067383100827
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.37
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,9.83
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,11.26
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.63
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,15.57
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,13.5
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,15.63
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,19.14
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,18.89
1,0,0,1,0,1,0,0,1,0,0,0,0,8,8,0,27.45205269469735
0,1,1,0,1,0,0,0,0,0,0,0,0,44,8,0,27.458961251702764
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,14.6
0,0,1,0,0,0,0,0,0,0,1,1,0,44,8,1,27.452397285332736
0,0,0,1,1,0,0,0,1,1,0,1,0,48,8,0,27.45587538451017
0,1,0,0,0,0,0,0,0,1,1,0,0,22,320,1,27.454007013484613
0,1,1,0,0,0,0,0,1,1,0,1,0,48,8,0,27.451605133667503
0,1,0,0,1,0,0,1,0,0,0,0,0,44,8,1,27.45474443881768
1,0,0,1,0,1,0,0,1,0,0,0,0,44,8,0,27.458093791802696
0,1,0,1,0,0,0,0,1,0,0,0,0,44,8,0,27.458530593216462
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,17.71
1,0,0,0,0,0,1,0,0,0,1,0,0,22,8,2,27.452363088059233
0,1,0,0,0,0,0,0,0,1,0,0,1,48,8,1,27.452758917525344
1,0,0,1,1,0,0,0,1,1,0,1,0,48,320,0,27.453421814428136
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,27.45490208679447
0,1,1,0,1,0,0,0,0,0,1,0,0,22,8,1,27.455574893366737
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,1,27.457045353342888
0,1,1,0,0,0,0,1,0,1,0,0,0,48,8,0,27.453660611808594
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,1,13.13
0,1,0,1,0,0,0,0,0,0,0,0,0,44,320,1,27.456301248084536
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,2,27.45690482181553
0,1,1,1,0,0,0,0,1,1,0,1,0,48,8,0,27.45469121434066
0,1,0,0,1,1,0,0,0,0,0,0,0,48,8,1,27.45596213459694
0,0,0,0,1,0,0,0,0,1,0,0,0,22,8,2,27.454839353635037
0,1,1,0,1,0,1,0,0,0,0,0,1,8,8,0,27.455163074690415
0,1,1,0,0,0,0,1,0,1,1,1,0,44,8,1,27.451821489958842
0,1,1,1,0,0,0,0,1,0,0,0,0,44,8,0,27.455287732608337
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,1,27.451202169972277
0,0,1,0,0,0,0,0,0,0,1,1,1,44,160,1,27.452677022983362
0,1,1,0,0,1,0,1,0,0,0,0,0,48,8,1,27.453226415740072
0,1,1,0,0,0,0,1,0,1,0,1,0,8,320,0,27.456798560510308
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,27.45208191451242
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,27.453778761891414
