OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4889,0
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.022233,0
0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1.022233,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.022233,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.022233,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.022233,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.022233,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.022233,0
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.449992,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.449992,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3889,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.033317,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.555583,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.3889,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.461117,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.449992,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.72225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0963,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.222267,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.222267,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.72225,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.722233,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.199983,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.722233,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.359233,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.177733,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.011067,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.011067,1
