auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,0,0,0,0,0,0,0,1,1.29
1,1,0,0,0,0,0,0,0,0,0,0,1.95
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,1,1,0,0,0,0,0,0,0,0,5.79
1,0,1,0,1,0,0,0,0,0,1,0,307.86
1,0,0,0,0,0,0,0,0,0,1,0,301.49
0,0,1,0,1,0,0,0,0,0,0,1,1.32
1,1,0,0,0,0,0,0,0,0,1,0,435.09
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,1,0,0,0,0,0,0,2.42
1,1,0,0,1,0,0,0,0,0,1,1,431.99
1,0,0,1,1,0,0,0,0,0,0,0,5.87
0,0,0,0,0,0,0,0,0,0,0,0,1.3
1,0,0,0,0,0,1,1,0,0,1,1,304.75
1,1,0,1,0,0,0,0,0,0,0,0,1.94
1,1,0,0,0,0,0,1,0,0,0,0,1.96
1,0,0,0,0,0,0,1,0,0,1,1,305.93
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,0,1,1,0,1,0,1,438.0569048890846
1,1,0,1,0,0,0,1,0,0,0,0,438.05240844709687
1,0,0,1,1,1,0,1,0,1,0,0,438.058685234622
1,0,1,0,1,0,0,1,1,1,0,1,438.0529268221683
1,1,0,1,1,0,0,0,0,0,1,0,438.0554972207415
0,1,0,1,1,1,0,1,0,1,0,1,438.0547703710473
0,1,1,1,0,0,0,0,1,0,0,1,438.05277188823703
0,1,1,1,0,1,0,1,1,0,0,0,438.05686103841424
0,0,1,1,1,0,0,0,0,1,1,1,438.05126043971154
0,0,0,1,1,1,0,0,0,1,1,0,438.0582926926396
1,1,0,0,0,1,0,0,0,0,0,0,438.05729784341094
0,0,0,0,0,0,1,0,0,0,0,1,1.29
1,1,0,1,1,0,0,1,0,0,0,0,438.05132159136383
0,1,0,0,0,1,0,1,0,0,0,0,438.05750679913274
1,1,0,0,1,0,0,1,0,0,1,0,425.54
0,0,0,1,0,0,0,1,1,0,0,0,438.05312942431
0,0,0,0,0,0,1,1,0,0,0,0,1.3
1,1,1,0,0,0,1,0,0,0,0,1,438.0576374300849
0,0,0,0,1,0,0,1,0,0,0,0,1.33
0,0,1,0,0,0,0,0,0,0,0,1,1.29
1,0,0,0,1,0,0,0,1,0,0,0,438.05225015460894
0,1,1,0,1,1,0,0,0,0,0,0,17.85
0,1,0,0,0,0,0,0,0,0,0,0,1.93
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,0,0,1,0,0,1,1,0,0,0,0,438.05764552503075
1,0,0,0,0,1,0,0,0,0,1,0,1.61
1,0,0,0,0,0,0,0,0,0,0,0,1.29
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,1,0,1,0,0,0,1,0,0,438.0584615596407
0,0,0,0,1,0,0,1,0,0,0,1,1.32
0,0,0,0,1,0,0,0,0,0,0,1,1.32
0,0,1,0,0,0,0,0,0,0,1,0,304.94
0,0,1,0,1,0,0,0,0,0,0,0,1.33
1,0,0,0,0,0,0,0,0,0,0,1,1.3
0,0,1,1,0,0,0,1,0,0,0,0,438.0515424195428
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,1,1,0,0,0,0,0,0,0,1,5.79
1,0,0,0,1,0,1,1,0,0,0,1,438.05889769020166
0,0,0,0,0,0,0,0,1,0,1,0,304.99
0,0,0,1,0,0,1,0,0,0,0,1,438.0554553099443
1,1,0,0,0,1,1,0,0,0,0,1,438.0569881224359
0,0,0,0,0,0,1,0,1,0,1,1,438.0544874488596
0,1,0,0,0,0,0,1,0,0,1,0,425.82
0,0,1,1,0,0,1,0,0,0,0,0,438.05430881523836
1,0,1,1,1,0,0,0,0,1,0,1,5.89
0,0,0,0,1,0,0,1,0,0,1,0,438.0568192758203
1,0,0,0,0,0,0,1,0,1,0,1,438.0561466470925
1,0,0,0,1,0,0,0,0,0,0,1,1.32
1,0,0,0,1,0,1,0,0,0,0,0,438.0515388525122
1,0,1,0,0,0,1,0,0,0,0,0,438.05434999991337
0,0,1,0,0,0,1,0,0,0,1,1,438.0529916405395
0,0,1,0,1,0,0,0,1,0,0,1,438.0515767028157
0,0,1,0,1,1,1,1,0,0,0,1,438.0544454993868
0,0,1,0,1,0,1,0,0,0,0,0,438.0550481137876
0,0,0,0,0,0,1,1,1,0,0,0,1.82
0,0,0,1,1,0,0,0,0,0,0,1,438.054918396711
0,0,0,1,0,0,1,0,0,0,0,0,5.82
0,1,1,0,0,0,1,0,0,0,0,1,438.0547975315272
1,0,0,0,0,0,0,1,0,0,0,1,1.3
0,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,0,0,0,0,0,0,1,0,0,1,1.84
1,0,1,0,0,0,0,0,0,0,0,1,438.0530448705999
1,0,0,0,0,0,0,0,0,0,1,1,302.42
0,0,0,0,0,1,0,0,1,0,0,0,7.92
0,0,0,0,0,0,1,1,0,0,1,0,300.99
1,0,0,0,0,0,0,0,0,1,0,0,1.3
0,0,1,0,1,1,0,0,0,0,0,1,438.0557705791939
1,0,0,0,0,0,1,1,0,0,0,1,438.05220770472096
0,0,0,1,0,0,0,0,0,0,1,0,393.05
0,0,1,0,0,0,1,0,0,0,0,1,1.3
