iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.41
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.38
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.39
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.41
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.41
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.42
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.42
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.42
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.39
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.4
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.4
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.41
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.41
0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,10,0.5589253414776855
1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,10,0.5575718239915399
0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,10,0.554191990145279
0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,90,0.5531178615636652
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,10,0.5548784888627671
0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,10,0.5584233685043611
1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,90,0.5558533873763006
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,10,0.5517697510864847
1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,90,0.5568088042065203
1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,10,0.5576193697152266
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.4
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.5569432470992467
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.42
0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,10,0.556476076365501
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.37
0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,90,0.55133181076783
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.37
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0.5546927384370756
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.5514855139070836
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.5549810985515016
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.554487376781814
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,0.5545781750486061
0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,90,0.551350989567993
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.4
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,0.5577356169032923
1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,90,0.5521047856016856
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,90,0.5566373740560332
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.5553898010418856
0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,90,0.557564286185974
1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,90,0.5532545086117923
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,90,0.5518102789781204
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5511239559289292
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,90,0.55575208708336
0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,90,0.5537358677102591
1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.5582935304430531
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.5531221566375428
1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,10,0.553548169210938
1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.5567091335794396
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.5562113683998164
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5525784601580432
1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,90,0.5527192250305442
0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5539274596680462
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,90,0.5554572212500805
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,0.5554445268201473
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.5583530369684592
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.5551792604488474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,0.5578604045318882
0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,10,0.5566115620333228
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.38
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.5556042185344416
0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,90,0.5520911485943646
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.5524881128936603
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,90,0.5567893702471071
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,10,0.5563833663342402
0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,90,0.5516592914595669
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.5537280909358205
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.42
0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.5551524848055455
0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,90,0.5577617507566635
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,90,0.5561905404445429
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5585048128982045
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.5540356795997949
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,0.5574722862872042
1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,90,0.5574505027667043
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.5557593426769086
0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,90,0.5586579890541956
