encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,1,1,0,3.81
1,0,0,1,0,0,0,0,1,1,0,3.75
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,0,1,0,0,0,0,3.8
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,0,0,1,0,0,1,1,0,0,7.47
1,0,1,0,0,0,0,1,1,0,0,43.92
0,1,0,0,1,0,0,0,1,1,0,65.72
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,1,0,0,1,0,1,1,1,87.20320389854778
0,1,0,0,1,0,1,0,0,0,0,87.20439831443453
1,0,0,1,1,0,0,0,1,0,0,87.20696529403313
1,0,0,1,1,0,0,0,1,1,0,87.20459764785092
1,1,0,0,1,0,1,0,0,0,1,87.20425439934816
1,1,1,0,1,0,0,0,1,0,0,87.20605309995386
0,0,0,0,0,0,0,0,1,1,0,87.203293987941
0,1,0,0,1,1,0,0,0,0,0,87.20632232109492
1,0,1,0,0,1,0,1,1,0,0,87.20824923553042
0,0,1,0,0,1,0,1,1,1,0,87.20404308607222
1,0,0,1,0,0,0,1,1,0,0,7.08
1,1,0,1,0,1,1,0,1,1,0,87.20264938712906
1,0,0,1,0,0,1,0,0,0,0,87.2039983216475
0,0,0,1,0,1,0,0,1,0,0,87.2016716292114
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,0,0,1,0,0,0,1,1,1,6.88
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,1,1,0,0,0,0,1,0,0,87.20823158068083
0,1,0,1,1,1,0,0,0,0,0,87.20825400117712
0,0,0,0,0,0,0,0,0,0,0,87.20427374635648
1,0,1,1,0,0,0,0,0,1,0,87.20728701755306
1,0,0,1,0,1,0,0,0,0,0,87.20324441330332
0,0,1,0,1,0,1,0,1,1,0,87.20207850309703
0,0,0,0,0,1,0,0,0,0,1,87.20411785285397
0,1,0,0,1,1,0,1,1,1,1,87.20819058593608
1,1,0,0,1,1,0,0,0,1,0,87.20518511999595
1,0,0,1,1,1,0,0,0,1,0,87.20130803820194
0,1,0,1,0,1,0,0,1,0,1,87.20250331798022
0,0,1,0,1,0,0,0,0,0,0,87.20381457123362
0,0,0,0,0,0,0,0,0,0,1,87.20175679920129
0,1,0,0,1,1,0,0,1,0,0,87.20306278343469
0,0,0,0,0,0,0,1,1,0,1,87.20177441116623
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,0,0,0,1,1,0,0,1,0,87.20315762054523
0,1,0,0,0,0,0,0,0,1,0,87.20133365856222
0,1,0,0,1,0,1,0,1,0,0,87.20823516539312
0,1,0,1,1,0,0,0,0,0,0,87.20718104080305
1,1,0,1,0,0,0,0,1,1,1,87.20175122516628
0,1,0,1,0,1,1,0,1,0,0,87.20385668427086
1,1,0,0,0,0,0,0,1,0,0,87.20115710243411
0,1,0,0,0,0,0,0,1,1,0,87.20187197113498
1,0,0,1,0,0,1,0,0,1,0,87.20775868746661
1,0,0,0,0,0,1,0,1,1,0,7.0
0,1,0,0,0,1,1,0,1,0,0,87.20773699288695
0,0,1,0,0,0,1,0,1,0,0,87.2086106350019
0,1,1,0,1,0,0,0,1,1,0,87.20201762493286
1,0,0,1,0,1,0,0,1,1,0,87.20774987208387
0,1,0,0,0,0,0,1,1,1,0,87.20140421732538
1,0,0,0,0,1,1,1,0,1,0,87.20722539168095
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,1,0,0,1,0,0,87.2089731393504
1,1,0,0,0,0,1,1,0,1,0,5.06
0,0,0,1,1,0,0,0,1,0,0,87.20791170197603
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,0,1,0,0,1,0,1,0,0,87.20469550842621
1,1,0,0,1,0,1,0,0,0,0,87.20399241160543
1,1,0,0,0,0,0,0,0,0,0,87.2076080479766
