encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.88892,1
0,0,0,0,0,1,0,0,0,1,0,2.520667,1
1,1,0,0,1,0,0,0,0,1,0,2.470383,1
0,0,0,0,1,0,0,0,0,1,1,1.937067,1
0,0,0,0,1,0,0,0,0,1,0,2.852545,1
1,0,0,0,1,0,0,1,1,0,1,1.088933,1
0,0,0,0,1,0,0,1,0,0,0,1.088933,0
1,1,0,0,1,0,0,1,1,0,0,1.088933,1
1,0,0,0,1,0,0,0,0,1,1,1.088933,1
1,0,0,0,0,1,0,0,0,1,0,1.088933,1
0,1,0,1,0,0,0,1,1,1,0,1.3667,1
0,1,1,0,0,0,0,1,0,0,0,2.0704,1
1,0,0,0,0,0,1,0,0,1,0,1.755583,1
0,0,0,0,0,1,0,0,0,0,0,2.3889,1
0,0,0,0,1,0,0,0,0,0,0,1.644467,1
1,1,0,0,1,0,0,0,0,0,0,2.3889,1
1,1,0,0,0,1,0,0,0,0,0,2.322233,1
0,0,0,0,0,1,0,0,1,0,0,1.700033,1
0,0,0,0,0,0,1,0,1,0,0,2.322233,1
1,0,0,0,0,0,1,0,1,0,0,2.133333,1
1,0,0,0,1,0,0,0,1,0,0,1.988867,1
