OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,23370.9629841459
0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,18336.069400074
0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,19139.9279118864
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,16142.7223428998
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,19103.4534071032
0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,16808.6594196564
0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18320.6118262541
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,24447.6869706052
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17637.7573830627
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,16383.900463277
1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,15080.067596421706
0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,15080.06650350466
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,15080.06967528708
1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,15080.070711671266
0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,15080.067160762874
1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,15080.07079749147
1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,15080.068691093682
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,15080.071831538025
0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,15080.072995710321
0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,15080.066018695527
1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,15080.065602787048
1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,15080.071759581226
0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,15080.068553200115
0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,15080.073321523652
0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,15080.072961058375
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,15080.071024642102
1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,15080.069601857695
1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,15080.068443354263
1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,15080.065711535413
1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,15080.0700367191
1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,15080.070908171347
0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,15080.068864664974
1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,15080.067321589817
1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,15080.07049471471
1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,15080.069425269261
1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,15080.070800221378
1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,15080.066399101557
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,15080.067125157828
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,15080.066649994471
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,15080.073025337331
0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,15080.073217950421
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,22820.2405875843
0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,15080.065985063971
0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,15080.07256550705
0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,15080.070757184169
0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,15080.072183073966
0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,15080.069813381599
0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,15080.07107084087
0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,18650.5893882604
0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,15080.066806504128
1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,15080.070278759478
0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,15080.068133352459
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25392.2009827108
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,15080.067882859625
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25599.6599186367
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,15080.070193726928
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,15080.073227920208
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,15080.071868801206
1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,15080.068306531177
1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,15080.066960951906
