encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,1,0,0,0,1,0,0,0,3.78
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,0,1,0,1,0,1,0,5.05
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,1,0,1,0,0,0,1,0,1,87.20387993955006
1,0,0,1,0,1,0,0,0,0,0,87.20843164992468
1,0,0,0,0,0,1,0,0,0,0,73.02
1,1,1,0,0,1,0,0,0,1,0,87.20160232398773
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,1,0,0,0,1,1,1,1,0,87.2047893410094
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,1,0,1,1,0,0,0,0,0,87.20524632415737
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,1,0,1,0,0,1,1,1,0,87.20240567130577
1,1,0,0,0,1,1,0,0,1,0,87.2087143183637
1,0,1,0,1,0,0,0,0,0,0,87.20878160465789
0,0,1,0,0,0,0,0,1,0,0,4.84
1,0,1,0,0,0,1,0,1,1,0,87.20244057243269
1,1,0,1,0,1,0,1,1,1,0,87.20441076026945
1,0,0,1,0,0,1,0,0,0,0,87.20355250118686
0,1,0,0,1,1,0,0,0,1,0,87.20716546905665
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,1,0,1,0,0,0,1,1,0,87.20342696237405
0,0,0,0,1,0,0,0,0,1,1,3.82
1,0,1,1,0,0,0,1,1,1,1,87.20305049157602
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,1,0,0,0,0,0,1,0,1,87.20159565511592
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,0,0,0,1,1,1,0,1,0,87.20211631951781
0,1,0,0,0,0,0,0,1,0,1,87.20481420706791
0,0,1,0,1,0,1,0,1,0,1,87.20703290592878
1,0,0,0,0,0,0,1,1,1,0,87.20822686750653
0,0,1,0,0,0,1,0,0,1,0,87.20532797929427
1,1,0,0,0,0,0,1,1,1,0,87.20569236631998
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,1,0,1,0,0,0,0,1,0,87.2059032901211
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,0,0,1,0,0,1,1,1,87.2076852811386
1,0,1,0,1,0,0,0,0,1,0,87.2031639951632
0,1,0,0,0,0,0,0,1,0,0,87.20426906922259
1,1,0,0,0,1,0,0,1,1,0,6.99
1,1,0,0,0,0,0,1,0,0,0,87.20345156411157
0,1,0,1,1,0,1,0,1,0,1,87.2053014591409
0,1,1,0,0,0,1,1,0,1,0,87.2039794602558
0,0,0,0,0,0,0,1,1,1,0,87.20201224116674
0,0,1,1,0,0,0,0,0,0,1,87.20791945738051
0,0,0,0,0,0,0,1,1,0,0,87.20803029678707
1,1,0,1,1,0,0,1,1,1,0,87.2038660433953
0,0,0,0,0,0,0,0,1,0,0,87.20271470028916
0,0,1,0,0,0,0,1,0,1,0,7.44
1,0,1,0,1,1,0,0,1,0,0,87.20791452332426
0,0,0,0,1,0,1,0,1,1,0,87.20651518072904
0,1,0,0,1,0,1,0,1,0,0,87.2020794840823
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,0,1,0,1,1,1,0,5.05
0,1,0,1,1,0,0,1,0,0,0,87.2038666148964
1,0,0,1,0,0,1,0,0,1,0,87.20239727943557
0,0,1,0,0,1,0,1,1,1,1,87.20639568732334
0,0,1,1,0,0,0,0,1,0,0,87.20186095914875
1,0,1,0,0,1,0,0,0,1,0,87.20839776698386
