iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.58
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.73
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,0.57
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.86
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.85
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.77
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.7
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.53
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.6
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.64
0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,10,0.944138255625142
0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,90,0.9439720800632279
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,90,0.9430709994315275
0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,10,0.9435551558837326
0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,90,0.9485754284785286
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.58
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.73
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,0.57
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.86
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.85
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.77
0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,10,0.9411921498004209
0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,0.948839504396238
