iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.938776,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.607143,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.285714,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.857143,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.238095,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.857143,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.857143,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.857143,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,0.857143,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.857143,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.257143,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.25,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.428571,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.285714,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.619048,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.428571,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.928571,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.047619,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.142857,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.142857,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.142857,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.142857,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.142857,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.142857,1
