iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.0444,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.0444,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.533333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.555533,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.0444,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.0444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.219057,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0444,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.0444,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.4278,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.3778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.3778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.3778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9889,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3111,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.73335,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.3111,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.3111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.01115,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.01115,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.01115,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.01115,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5556,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8667,1
