encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,1,1,1,0,0,0,1,0,1,314.98471593788145
0,1,1,1,0,0,0,1,0,0,1,314.98592938136824
0,1,0,0,0,1,0,1,0,1,1,314.98284081108324
0,0,1,1,0,1,1,1,0,0,0,314.9821298852057
1,0,1,0,0,1,1,0,1,0,1,314.9830919120094
1,1,0,1,0,0,1,1,1,0,0,314.98567411784285
0,0,0,0,1,1,1,1,1,0,1,314.9882809846178
0,0,0,0,1,1,1,0,0,0,0,314.9869573324026
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,1,1,0,1,1,0,1,1,0,314.9867963731563
0,1,0,0,0,0,0,0,1,0,1,314.98698028253204
0,0,1,1,0,1,1,1,1,0,0,314.9848144472241
1,0,1,0,0,1,1,1,0,1,1,314.98507646580225
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,0,0,0,0,1,0,0,0,314.9847136719635
1,1,1,0,1,0,0,0,1,0,1,314.9841351351345
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,1,0,0,0,0,1,0,1,314.9883507709386
0,0,0,0,1,1,0,1,0,0,1,314.98338566068486
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,1,0,0,0,1,1,1,314.98877255405966
0,1,0,0,0,0,0,1,1,1,1,314.98582798497034
0,1,1,0,1,1,0,0,1,0,0,314.987011244137
0,1,0,0,0,0,1,1,1,1,0,163.11
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,1,0,0,0,1,0,1,314.9834935649283
0,1,0,0,0,0,0,0,0,1,0,314.9884964070284
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,1,1,0,0,1,1,1,1,314.983088668921
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,1,1,1,0,0,0,0,1,1,314.986869752872
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,0,0,0,1,0,1,0,314.986825380844
1,1,0,1,1,1,0,0,1,0,0,314.98751503838827
0,0,0,0,1,0,1,0,0,0,0,314.9823500989179
0,0,0,0,0,0,0,1,0,0,0,314.98308230193237
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,1,0,1,0,0,0,0,0,0,314.98745351709596
1,1,1,1,0,0,0,1,1,0,0,314.9833784136656
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,1,1,0,0,0,0,1,0,314.98830653859636
1,1,0,0,0,0,0,1,0,1,1,314.9841851286521
0,0,0,1,1,0,0,0,1,0,0,314.9823878453202
1,0,0,0,0,0,0,1,0,0,0,314.9843613948081
0,0,0,0,1,1,0,1,1,0,0,314.98708257640067
0,1,1,0,1,0,1,0,0,0,0,314.98334835546154
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,1,0,1,1,0,1,0,314.9847307451115
0,1,1,0,0,0,0,1,1,1,1,314.98522117017325
1,0,0,1,1,0,0,1,0,0,1,314.9842611928121
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,0,0,0,0,1,0,314.9864673248011
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,0,1,0,1,1,1,0,0,314.98669316832166
1,0,0,1,0,0,0,1,0,1,1,314.9861529036817
0,0,0,1,0,1,0,0,0,1,0,314.9845875269823
1,0,0,0,1,0,1,0,0,0,0,314.98249252134343
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,1,1,0,0,0,1,0,1,314.98844794005055
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,0,0,1,0,1,0,0,0,1,314.9859835000054
0,0,0,1,0,0,0,0,1,0,1,314.987235204379
0,1,0,1,1,0,0,0,1,0,0,314.98192323412206
1,0,0,0,1,1,0,0,0,0,0,314.98585665954107
0,1,0,0,1,0,1,1,0,1,0,314.9880849432477
0,1,0,1,1,0,0,1,1,1,1,314.9825005061799
