iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.416688,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.151867,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.311117,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.522225,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.59445,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.547225,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0056,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.33615,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.4639,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.0056,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.541667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.975,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.975,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.975,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.2889,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.41945,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.41945,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1667,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.41945,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0648,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.78885,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.78885,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.3583,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1722,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.1722,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.25555,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.1722,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.98055,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.98055,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.11665,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7194,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8667,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0139,1
