NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,2.6
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.09
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,8.77
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,0,3.74
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.05
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,1,4.62
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.49
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.34
1,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,1.94
1,1,0,0,0,0,0,1,1,0,0,1,1,8,320,2,9.62450801254757
0,0,0,0,1,0,0,0,1,1,1,0,1,44,160,2,9.628892689875444
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.77
0,1,1,0,1,1,0,1,1,1,0,1,0,8,320,2,9.628522332824161
1,0,1,0,1,0,1,1,1,0,0,1,1,48,8,2,9.625335905506423
1,1,0,1,0,0,0,0,0,1,1,1,0,22,320,0,9.623797642819225
1,1,0,0,1,0,1,0,0,0,0,1,0,48,320,0,9.622540567690137
0,0,1,1,1,0,1,1,0,0,1,0,1,8,8,1,9.623583741620589
0,1,0,1,1,1,1,0,0,0,0,0,0,22,320,0,9.626160186714678
1,1,0,1,0,1,0,0,1,1,0,0,1,44,8,1,9.62677161522526
0,1,0,0,0,0,1,1,0,0,1,1,1,48,8,0,9.628612291000797
0,0,0,1,0,1,1,1,1,0,1,1,0,48,160,0,9.627453440199456
1,0,0,0,0,1,0,0,1,0,1,0,1,8,8,2,9.628851615388628
0,0,0,0,1,1,0,1,0,1,0,1,0,44,320,2,9.624273486619094
1,1,1,0,1,0,1,0,1,1,0,1,0,48,320,1,9.625623878598228
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,2,9.624074619881252
1,0,1,0,1,1,1,1,0,1,1,0,0,44,8,2,9.626555273614668
1,0,0,0,0,1,0,0,1,1,0,0,0,48,8,2,9.622629212639843
1,1,0,0,0,1,0,1,0,0,1,0,0,8,8,1,9.62781134127126
0,0,1,0,1,1,0,0,0,0,0,0,1,48,320,1,9.6251865514592
1,0,1,1,0,0,0,0,1,1,0,0,1,48,8,0,9.624906744053554
1,1,0,1,0,0,0,0,1,1,1,1,0,22,320,0,9.623032760360696
1,1,1,0,0,0,1,0,0,1,0,1,0,22,160,0,9.62843526697928
1,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,9.624125679277542
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,1,9.62589088440004
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.97
1,0,1,1,0,0,0,0,1,1,0,1,0,8,320,0,9.628967634910188
0,0,1,1,0,0,0,0,1,0,1,1,0,8,8,0,9.625456138537471
1,0,0,1,0,0,1,1,0,1,0,0,1,44,320,0,9.627356506014326
0,1,1,1,0,0,0,0,1,0,0,1,0,8,8,0,9.626922690919681
1,1,1,0,0,0,0,1,0,1,0,0,0,48,8,1,9.627599654116489
0,0,0,0,1,0,0,0,0,0,0,1,1,8,320,0,9.6283178984848
1,0,0,1,1,1,0,0,0,1,0,1,0,48,8,1,9.624224786323161
0,1,1,0,0,0,1,1,0,1,1,1,0,22,8,0,9.623610290182436
1,1,1,0,0,0,0,0,0,0,0,0,0,48,8,1,9.6236768851052
1,0,0,1,1,0,0,1,0,1,0,1,0,44,8,0,9.624608932707638
1,0,0,1,0,0,1,0,0,0,0,1,1,8,8,1,9.626801383328605
1,1,1,0,0,0,0,0,1,1,1,0,0,44,8,1,9.625407509773563
0,0,1,0,0,0,1,0,0,1,1,1,0,44,8,0,9.628600549190976
0,1,0,0,0,0,0,0,0,1,0,0,0,44,8,0,9.623699650399088
1,0,0,0,1,0,1,1,1,0,0,0,0,48,8,1,9.621328186410148
0,0,0,1,1,0,0,0,1,1,0,1,0,22,8,0,9.623653282036269
1,1,1,0,0,1,0,0,0,1,0,0,0,48,320,0,9.627699526594684
0,1,1,1,0,1,0,0,1,1,0,1,0,48,320,0,9.621660295902469
1,0,1,0,0,0,0,1,0,0,0,0,0,48,8,1,9.62237260893206
0,1,0,0,0,0,0,0,1,1,0,0,0,48,160,0,9.625706341063802
0,0,0,0,0,0,0,0,1,1,0,1,0,8,320,0,9.624791269714574
1,0,1,1,0,0,0,1,1,1,1,0,0,44,8,0,9.621720268401482
0,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,9.623970129431664
1,1,0,1,0,0,0,0,1,1,1,1,0,8,8,0,9.622169083540292
0,0,1,1,0,0,1,0,1,1,0,1,0,22,320,0,9.623071123460909
1,1,0,1,0,0,0,0,1,1,1,1,0,22,8,0,9.621382572522254
0,0,1,1,0,0,0,0,1,1,0,1,0,8,320,0,9.626247444610403
1,1,1,0,0,0,0,0,1,0,0,0,1,44,8,1,9.626408807222811
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,9.621959639079359
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,2,9.623567804921487
0,1,1,1,0,0,0,0,1,1,0,1,0,8,160,0,9.621093044886857
1,1,1,1,1,0,0,1,1,0,1,1,0,8,8,0,9.628004189972494
1,1,1,0,1,0,0,0,1,1,0,1,1,22,8,0,9.626393547603032
1,1,1,1,1,0,0,0,1,0,0,1,1,8,320,1,9.627497929420834
1,0,0,0,1,0,1,0,0,1,0,1,0,22,8,0,9.625366341920628
1,1,1,0,0,0,1,1,0,1,0,1,0,22,8,0,9.627334886995754
1,0,1,1,0,0,0,1,1,1,0,1,0,8,8,2,9.62177410150496
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,9.624413381001293
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
1,1,0,0,0,0,0,0,1,1,0,0,0,8,160,0,9.622934955252383
1,0,0,0,1,1,0,0,0,1,0,1,0,8,320,0,9.6213447163192
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,9.624655285515052
1,0,0,1,1,1,0,0,0,1,0,1,0,8,160,0,9.621864616838323
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,9.623471944178617
0,0,1,0,1,1,0,0,0,0,0,0,0,44,8,0,9.624962463250736
1,0,0,1,0,0,1,0,0,1,0,1,0,8,320,1,9.624163487262347
1,1,1,0,0,1,1,0,0,1,1,1,1,8,320,0,9.625406478754687
1,1,1,0,0,0,0,0,1,0,0,1,0,22,320,0,9.628165646499085
1,1,1,1,0,0,0,0,1,1,1,0,0,8,320,0,9.626162367351036
1,1,1,0,0,1,0,0,1,0,1,1,0,8,8,0,9.628742266706892
0,1,0,1,1,0,0,0,0,1,0,1,0,8,320,0,9.623608405006259
1,0,1,0,0,0,1,0,1,1,0,1,0,22,8,0,9.627868578397072
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,0,9.621916556831724
