iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.976765,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.848518,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.520241,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.507082,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.520241,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.772752,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.848518,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.692968,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.941403,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.848518,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.262607,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.999412,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.806027,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.594609,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.012105,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.930085,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.712727,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.785836,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.785836,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.936012,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.384832,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.247815,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.047464,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.023238,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.127273,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.546459,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.761627,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.420241,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.103064,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.542441,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.863636,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.542441,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.373782,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.373782,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,1.373782,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.604068,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.604068,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.4444,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.4444,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.446509,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.446509,0
