auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,0,0,3.19
0,1,0,0,1,0,0,0,0,0,0,1,3.19
1,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,0,1,0,1,0,3.19
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,0,1,1,3.19
1,1,0,1,1,1,1,0,0,0,0,1,5.68
1,1,1,1,1,1,0,1,1,0,1,0,5.7
1,0,0,1,1,1,0,0,0,1,0,0,5.861852249848238
1,1,0,1,1,0,1,0,1,1,1,0,5.862026714813521
1,1,1,1,1,1,0,0,1,0,1,0,5.862903520675861
0,1,1,1,1,0,0,1,0,1,0,1,5.863315641996294
0,0,1,0,0,1,0,1,0,0,1,0,5.863646262048409
1,1,1,1,0,0,1,1,1,0,0,1,5.863780190858058
1,1,0,1,1,1,0,1,1,1,0,0,5.863795406109437
1,1,1,0,1,0,1,1,0,0,1,0,5.864488588887222
1,0,1,1,0,1,1,1,0,0,1,0,5.864598822484565
