tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.9,1.0,3.55
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,8294400.0,0.1,1.0,3.81
0.0,1.0,0.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.1,1.0,5.47
0.0,1.0,1.0,0.0,1.0,0.0,0.0,50.0,8294400.0,0.1,1.0,3.65
0.0,1.0,0.0,0.0,1.0,0.0,0.0,200.0,8294400.0,0.1,8.0,3.75
0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.1,2.0,5.3
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,8294400.0,0.1,2.0,3.45
0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,307200.0,0.1,4.0,5.78
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,2.69
0.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.1,4.0,3.52
0.0,0.0,1.0,0.0,0.0,1.0,1.0,400.0,8294400.0,0.9,1.0,5.9518261011122595
0.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,8.0,5.95823001486866
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,8294400.0,0.1,2.0,3.26
0.0,1.0,0.0,0.0,0.0,0.0,1.0,400.0,307200.0,0.9,4.0,5.958684218928279
0.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,2.0,3.36
0.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,2073600.0,0.1,1.0,5.952002680953585
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,4.0,2.75
1.0,0.0,1.0,0.0,0.0,0.0,1.0,400.0,8294400.0,0.9,1.0,5.955791094973347
0.0,1.0,0.0,0.0,0.0,0.0,1.0,400.0,8294400.0,0.9,1.0,5.9570990196783855
1.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.1,1.0,5.951491123840496
0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,2073600.0,0.9,1.0,5.957216377575608
0.0,1.0,0.0,0.0,0.0,0.0,1.0,400.0,307200.0,0.1,8.0,5.41
1.0,0.0,1.0,0.0,0.0,1.0,1.0,400.0,307200.0,0.1,4.0,5.954070241405932
1.0,0.0,0.0,0.0,1.0,0.0,1.0,50.0,8294400.0,0.1,2.0,5.951703880907902
1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.9,1.0,5.955559332000828
0.0,0.0,1.0,0.0,1.0,0.0,1.0,400.0,8294400.0,0.1,4.0,5.954365111885064
0.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,2073600.0,0.9,4.0,5.957550974770601
1.0,1.0,1.0,1.0,1.0,0.0,1.0,50.0,8294400.0,0.1,2.0,5.9543750192159735
1.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.1,1.0,5.957618046046704
0.0,1.0,1.0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,5.954867527610462
1.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,4.0,5.951388037115786
0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,5.955904206614328
0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,8294400.0,0.1,8.0,5.958602194818977
0.0,1.0,0.0,0.0,1.0,0.0,0.0,400.0,8294400.0,0.9,1.0,5.951201789876426
1.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.1,4.0,5.957682627505047
0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,307200.0,0.1,2.0,5.64
1.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,4.0,5.953288826761675
