auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,1,0,0,0,0,1,0,1.4375,1
1,0,0,0,0,1,1,0,0,0,1,1,1.425,1
1,0,1,0,0,1,1,1,0,1,1,0,1.425,1
1,0,0,0,0,1,1,0,0,0,1,0,1.4375,1
1,0,0,0,0,1,0,1,0,0,1,0,1.4375,1
1,0,1,1,0,1,0,0,0,0,0,0,0.75,0
1,0,1,1,1,1,1,0,0,1,0,0,0.75,0
1,0,0,1,0,0,0,0,0,0,1,0,0.75,0
1,1,1,1,0,0,0,1,0,0,1,1,1.3125,0
1,0,0,1,1,0,0,0,0,0,1,0,1.333333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.6875,1
0,0,0,1,0,0,0,0,0,0,1,1,1.375,0
0,0,0,1,0,0,0,0,0,0,1,0,1.375,0
1,0,0,1,0,0,0,0,0,1,0,0,1.375,0
0,0,0,1,1,0,0,0,0,1,1,0,1.375,0
1,0,0,0,1,0,0,0,0,1,0,0,1.375,0
1,0,0,0,1,0,0,0,0,0,0,0,1.3125,0
1,0,0,1,1,0,0,0,0,0,1,1,1.375,0
1,1,0,1,1,0,0,1,0,0,1,0,1.375,0
1,1,0,0,0,0,0,0,0,0,0,1,1.9375,1
1,1,0,1,1,0,1,0,0,1,0,0,1.9375,1
1,1,0,1,1,0,0,0,0,1,1,0,1.375,0
1,1,0,1,0,0,0,0,0,0,1,1,1.9375,1
1,1,0,0,1,0,0,0,0,0,1,0,1.9375,1
1,1,1,1,1,0,0,0,0,0,1,0,1.9375,1
1,1,0,0,0,0,0,1,0,1,0,0,1.9375,1
1,0,0,1,1,0,0,1,0,0,1,0,1.375,0
1,0,0,0,1,0,0,0,0,0,0,1,0.75,0
1,0,1,0,1,0,1,0,0,0,0,0,0.75,0
1,0,0,0,0,1,1,0,0,1,1,0,1.25,0
1,0,1,0,0,1,1,1,0,1,1,1,1.25,0
1,0,0,0,0,1,1,1,0,1,1,0,1.25,0
1,0,0,0,0,0,1,1,0,1,1,0,1.375,0
1,0,0,0,0,0,0,0,0,1,1,0,1.375,0
0,0,0,0,0,0,1,1,0,1,1,0,1.6875,1
0,0,0,0,0,0,0,1,0,1,1,0,1.6875,1
0,0,0,0,1,0,0,0,0,0,1,0,1.6875,1
0,0,0,0,0,0,0,0,0,0,0,1,1.375,0
0,0,0,0,1,0,0,0,0,1,0,0,1.375,0
0,0,1,0,1,0,0,1,0,0,0,0,1.375,0
0,0,0,0,1,0,0,0,0,0,0,1,1.375,0
1,1,1,1,1,0,0,0,0,0,0,0,1.75,1
1,1,0,0,0,0,0,1,0,0,0,0,1.75,1
1,1,1,1,1,0,0,0,0,1,0,0,1.75,1
1,1,0,0,1,0,0,0,0,0,1,1,1.75,1
0,0,0,0,0,0,1,0,0,1,1,0,1.375,0
0,0,0,0,1,0,0,0,0,0,1,1,1.375,0
0,0,0,0,0,0,0,0,0,0,1,1,1.375,0
0,0,0,1,0,0,0,1,0,1,1,0,1.375,0
0,0,0,0,0,0,1,1,0,0,1,1,1.375,0
0,0,0,0,0,0,1,0,0,0,1,0,1.375,0
0,0,0,0,0,0,1,1,0,0,1,0,1.375,1
