iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.47
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.41
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.46
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,0.43
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.44
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,0.41
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.43
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,0.46
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.38
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.42
1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,90,0.5586714929621761
0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,90,0.5574616953444907
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,90,0.5589058128261374
1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,10,0.552931745157412
1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,90,0.5558329840651738
0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,90,0.5566156554931727
1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,90,0.5563159803350302
0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,10,0.5579959260997865
0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,10,0.5543495883348929
1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,90,0.5559340124573926
1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,10,0.5554620146757967
1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,10,0.5538409042352729
0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,90,0.5513868887805731
1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,90,0.5573674286173674
1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,90,0.5583184850619708
0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,90,0.5549214469022784
1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,10,0.5556134482758105
0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,10,0.5552402580866257
1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,90,0.5587401330787468
1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,10,0.554346493820799
1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,10,0.5518090802570501
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,90,0.5526993467267259
0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,10,0.5552889429908696
0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,90,0.5576507273148569
0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,90,0.5541233370769604
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,10,0.5532278685172536
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,90,0.5525737269376017
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,90,0.5562724238293218
1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.5573705036700402
1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,10,0.5566980972519855
1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,10,0.5516500428754431
0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,90,0.5558961269472485
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.4
0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,90,0.5576785829170747
1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,10,0.5561764166118244
1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,10,0.5587940345570195
1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,90,0.5557644427704707
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,10,0.5566668394785413
1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,0.5585031420125296
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.5534949692597205
0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,90,0.5529935977055292
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.5555152080038538
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.45
0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,10,0.5530617492915584
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,10,0.5588833839420702
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,90,0.5518626014652042
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.42
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,10,0.552170053142495
1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,90,0.5587875189572735
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.42
0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,10,0.5561735174075901
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,90,0.553003315875136
1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,90,0.558541250540387
0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,10,0.552267296837542
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,90,0.5558056537753834
1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,90,0.5545758997358042
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.5564049911077025
1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,90,0.55269900763285
0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,10,0.5578435469254303
0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,10,0.5587234901337538
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,90,0.5573530101848434
0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,90,0.5541689472126818
1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,90,0.5553868736312316
0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,10,0.5522653143681091
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.5536657111449814
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.5588721907510426
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.5527922957899076
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,0.41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0.5512937549408928
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,0.42
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,10,0.5529216522626945
0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,10,0.5520210229911447
