auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.752414,0
1,0,0,1,0,0,0,0,0,1,0,0,0.752414,0
0,0,0,1,0,0,0,0,0,0,0,0,0.752414,0
1,0,0,1,0,0,0,0,0,0,0,0,0.752414,0
0,0,1,1,0,0,0,0,0,1,0,0,0.752414,0
0,0,0,1,0,0,1,0,0,0,0,0,0.752414,0
0,0,1,0,0,0,1,0,0,0,0,0,1.47112,1
0,0,0,0,0,0,1,0,0,1,0,0,1.203186,0
0,0,0,0,0,0,1,0,0,0,0,0,1.472225,1
0,1,1,0,0,1,0,1,0,1,0,1,1.095271,0
0,1,0,0,0,1,0,1,0,1,0,0,1.095271,0
0,1,1,0,0,1,0,1,0,1,0,0,1.095271,0
1,1,1,1,0,1,1,1,0,1,1,1,1.095271,0
1,1,0,0,0,1,0,1,0,1,0,0,1.095271,0
1,0,1,1,0,1,0,1,0,1,1,0,1.095271,0
1,0,1,0,0,1,1,1,0,1,1,0,1.095271,0
0,0,0,0,0,1,0,1,0,1,0,0,1.095271,0
1,0,1,1,0,1,0,1,0,1,1,1,1.095271,0
0,0,0,0,0,0,1,1,0,1,1,0,1.082529,0
0,0,0,0,0,0,1,0,0,0,0,1,1.082529,0
0,0,1,0,1,0,1,0,0,0,0,1,1.312693,0
0,0,1,0,0,0,1,1,0,0,1,0,1.312693,0
0,0,1,0,0,0,0,0,0,0,0,0,1.294176,0
0,0,0,0,1,0,1,0,0,0,0,0,1.114286,0
0,0,1,0,0,0,1,0,0,0,0,1,1.114286,0
0,1,1,0,0,0,0,0,0,0,0,0,1.114286,0
0,1,1,0,0,0,1,0,0,0,0,0,1.114286,0
1,0,0,0,0,0,0,1,0,0,1,0,1.390443,0
1,0,0,0,0,0,0,0,0,0,1,0,1.390443,0
1,0,0,0,1,0,0,0,0,1,0,0,1.390443,0
1,0,0,0,1,0,0,0,0,0,0,0,1.390443,0
1,0,0,0,0,0,0,0,0,0,0,0,1.390443,0
1,0,0,0,0,0,1,0,0,0,0,0,1.390443,0
1,0,1,0,0,0,0,0,0,0,1,0,1.390443,0
1,0,0,0,1,0,0,0,0,0,0,1,1.390443,1
1,0,0,1,1,0,0,0,0,0,0,0,1.390443,1
1,1,0,0,1,0,0,1,0,0,1,0,2.028571,1
1,1,0,0,1,0,0,1,0,1,0,0,1.5778,1
1,1,0,0,0,0,0,0,0,0,1,0,1.919064,1
1,1,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,0,1,0,0,1,0,1,0,1,1.5778,1
1,1,0,0,0,0,0,1,0,0,0,0,1.919064,1
1,1,1,0,1,0,0,1,0,1,1,0,1.5778,1
1,1,0,0,0,0,0,1,0,1,0,1,1.919064,1
1,1,0,1,0,0,0,0,0,0,1,1,1.5778,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5778,1
1,1,1,0,0,0,0,1,0,1,0,1,1.831757,1
1,1,0,0,1,0,0,0,0,0,1,0,1.831757,1
1,1,0,0,0,0,0,1,0,1,0,0,1.831757,1
1,1,0,0,0,0,0,1,0,1,1,1,1.831757,1
1,1,0,0,0,0,1,1,0,1,0,1,1.831757,1
1,1,0,0,0,0,0,0,0,0,1,1,1.831757,1
