auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,1,1,1,1,1,0,8.89
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,1,0,1,0,0,0,1,1,0,0,8.9
1,0,0,0,1,0,0,1,1,1,0,0,8.91
0,1,1,1,1,0,1,0,1,1,0,1,14.9
0,0,0,1,1,0,0,1,0,1,0,1,14.71
0,1,1,0,0,0,0,0,0,0,0,0,14.69
0,1,0,0,0,1,0,1,0,1,1,0,18.93
0,0,0,0,0,0,1,1,1,0,0,0,14.85
1,1,1,1,1,1,0,0,1,1,0,1,15.19
0,1,0,0,0,1,0,0,0,0,1,0,18.94
1,0,0,1,1,1,1,1,1,1,1,0,17.47
1,0,1,1,0,1,0,1,0,1,0,0,19.305068778473746
0,1,1,1,1,1,1,0,0,0,1,0,18.93
0,0,1,0,0,1,1,1,1,1,0,1,19.30339710301896
0,1,1,0,1,0,0,1,0,1,0,1,19.30442115966048
0,1,1,1,0,1,0,1,0,0,0,1,19.308156676148194
1,1,0,0,1,0,0,0,0,1,0,1,19.30267754542757
0,0,1,1,1,1,0,0,1,1,1,0,19.18
1,1,0,1,1,1,1,0,1,0,0,0,19.307276695363605
