auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.2,0
1,1,1,1,1,1,0,1,0,1,0,1,1.2,0
0,1,0,1,0,1,1,1,0,1,1,0,1.2,0
1,1,1,1,0,1,1,1,0,1,0,0,1.2,0
1,1,1,1,1,1,0,1,0,1,1,1,1.2,0
1,1,1,1,1,1,1,1,0,1,1,0,1.2,0
1,1,1,1,1,1,1,1,0,0,1,0,1.2,0
1,1,1,1,1,1,1,0,0,0,0,0,1.2,0
1,1,1,1,0,1,0,1,0,1,1,0,1.2,0
0,1,0,0,1,1,0,1,0,1,0,1,1.05,0
1,0,0,1,1,0,1,1,0,0,1,0,2.1,1
1,0,0,1,0,0,0,1,0,1,1,0,1.0,0
1,0,1,1,1,0,1,1,0,1,1,0,1.0,0
1,0,0,1,0,0,1,1,0,0,1,0,1.6,0
1,1,1,1,1,0,1,0,0,0,0,0,1.6,0
1,0,0,0,0,0,0,1,0,1,1,0,1.066667,0
1,0,0,1,1,0,1,1,0,1,0,0,1.74,1
1,0,0,0,0,0,1,0,1,1,1,1,1.1,0
1,1,1,0,0,0,0,0,1,0,0,0,1.0,0
1,0,0,0,0,0,1,0,1,1,1,0,1.0,0
0,0,0,0,0,1,1,1,0,1,1,1,0.5,0
1,0,0,0,0,0,1,1,0,1,1,0,1.7,1
1,0,0,0,0,0,0,0,0,1,1,0,0.8,0
0,0,0,0,0,0,0,1,0,1,1,0,1.533333,0
0,1,0,0,0,1,0,1,0,1,0,1,0.5,0
0,1,0,0,1,0,0,1,0,1,0,1,1.1,0
0,1,0,0,1,0,0,1,0,1,0,0,1.1,0
0,1,0,1,0,0,0,1,0,1,1,0,1.55,0
0,0,0,1,0,0,0,1,0,1,1,0,1.55,0
0,1,0,0,1,0,0,0,0,0,0,1,1.1,0
0,0,0,1,1,0,0,1,0,1,0,1,1.1,0
0,0,0,1,0,0,0,0,0,0,0,1,1.1,0
1,0,0,1,0,0,0,0,0,0,0,1,1.1,0
1,0,0,0,0,0,0,1,0,1,0,0,1.7,1
1,1,1,0,0,0,0,0,0,0,0,1,1.6,1
1,0,0,1,0,0,0,0,0,0,0,0,1.1,0
1,1,1,1,1,0,0,1,0,1,1,0,1.6,1
1,1,1,1,1,0,1,0,0,0,1,0,1.6,1
1,1,1,1,1,0,1,0,0,1,1,0,2.05,1
1,1,1,1,1,0,1,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,0,0,0,0,1,1.3,0
0,0,0,0,0,0,0,1,0,1,0,0,1.3,0
0,0,0,0,1,0,0,1,0,0,0,0,1.2,0
0,0,0,0,0,0,0,0,1,1,0,1,1.2,0
1,1,0,1,0,0,0,0,0,0,0,1,1.2,0
1,1,1,0,0,0,0,1,0,1,0,0,1.8,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8,1
0,0,0,1,0,0,0,1,0,1,0,0,1.1,0
0,0,0,1,0,0,0,1,0,0,0,0,1.1,0
0,0,1,1,0,0,0,1,0,1,0,0,1.1,0
1,0,0,1,0,0,0,1,0,1,0,0,1.1,0
1,0,0,1,1,0,1,0,0,0,0,0,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,1.1,0
0,0,0,0,0,0,1,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6,0
0,1,0,0,0,0,0,1,0,1,1,0,1.6,0
0,1,0,1,0,0,0,1,0,1,1,1,1.6,0
0,0,0,1,0,0,0,1,1,1,1,0,1.6,1
0,0,0,1,0,1,0,1,0,0,0,0,1.6,1
1,0,0,0,0,1,0,0,0,0,1,0,1.9,1
1,0,1,0,0,0,0,0,0,0,0,0,1.9,1
1,1,0,1,0,0,0,0,0,1,1,0,1.9,1
1,0,0,0,0,0,1,1,0,0,1,0,1.9,1
