OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.11554,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.38666,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.600033,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.11554,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0889,0
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0889,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.0889,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.0889,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.0889,0
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1.0889,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.325933,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9222,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.63335,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.3556,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.3556,0
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.3556,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.3556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.13335,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.333333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.1111,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.1111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
