auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,0,0,0,0,0,37.69
1,1,0,1,1,1,1,0,0,0,0,0,37.82
1,1,1,1,1,1,1,1,0,0,1,0,36.98
0,1,1,1,0,1,1,1,0,0,0,0,54.15
1,1,1,1,1,1,1,1,1,0,0,0,36.36
0,1,1,1,1,1,1,0,0,0,0,0,53.53
1,1,1,1,1,1,1,0,0,1,1,0,37.01
1,1,1,1,1,1,0,1,0,0,0,0,37.89
1,1,1,1,1,1,0,0,0,0,0,0,37.76
1,0,1,1,0,1,0,0,0,0,0,0,11.82
1,0,1,1,0,1,0,1,0,1,0,1,11.77
1,1,1,1,1,1,1,1,0,0,0,0,37.78
1,0,1,1,0,1,1,1,1,0,0,0,20.84
1,1,1,1,1,1,0,0,1,1,0,0,36.61
1,1,1,1,0,0,0,0,0,1,1,0,85.33632476230159
1,1,1,1,1,1,1,0,1,0,1,1,37.06
1,0,1,1,1,0,1,0,0,0,0,0,85.33151406691988
1,1,1,1,1,1,0,1,1,1,0,0,36.79
1,1,0,1,1,1,0,0,1,0,0,0,36.89
0,1,1,1,0,0,1,1,1,0,0,0,85.33436116451782
1,1,1,1,1,1,1,1,1,0,0,0,36.36
0,1,0,0,0,1,1,1,1,0,1,0,85.33401059180306
0,0,0,1,0,0,0,0,1,1,0,0,85.33875293267997
1,1,0,0,0,0,1,1,1,1,1,1,85.33311598602769
0,0,1,1,1,0,0,0,0,0,0,0,18.81
0,0,0,0,1,0,1,1,0,0,0,1,85.33277019530107
0,0,0,0,1,0,0,1,1,1,0,0,33.21
0,1,0,0,1,0,0,0,1,0,1,1,85.3314849670077
0,0,1,1,1,0,0,0,0,0,1,0,85.33288618737147
0,0,1,0,1,0,0,1,0,1,0,1,18.74
