iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,0.45
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.43
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.44
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.4
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.45
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,10,0.45
0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,10,0.5586521919705068
1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,90,0.5517594107371394
0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,90,0.5562710324770392
0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,10,0.5583703933015755
0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,90,0.5588957794226076
1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,90,0.5537677988771353
0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,10,0.5582186719490956
1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,10,0.556321150036929
0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.5581661604506014
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,90,0.5551335615631783
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,90,0.5578741349108347
