OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,805.523496065593
0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,797.338379683477
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,790.81404322016
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,763.999892594349
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,758.195208939202
0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,748.680558972742
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,714.109987988709
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,707.4719166114
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,677.323081675965
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,661.732796690093
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,645.024143588356
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,643.972600746442
1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,611.9721523691769
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,611.9716022316364
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,611.9715785592276
1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,611.9702037895604
1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,611.9698839857558
1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,611.9697450341782
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,611.9697073270389
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,611.9691226311137
