iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.21
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.09
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.11
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,1.26
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.23
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.24
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.43
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,1.59
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.23
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.53
1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,10,2.1550924131780316
0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,90,2.1520114406661937
0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,90,2.156162841841942
1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,10,2.1575317048127154
1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,10,2.1515220158566413
0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,90,2.1512160878943494
0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,10,2.1544557695513227
0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,90,2.157342208655979
1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,90,2.151715057743293
0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,90,2.1574521614413666
1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,10,2.158731646840675
1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,10,2.1527607153651767
1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,10,2.152167263150886
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,90,2.156157191053987
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,90,2.156679515849227
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,90,2.1537066141069
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,10,2.1576109490306767
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,90,2.1523510221508753
