NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,11.59
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,8.89
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,2.3
1,0,1,0,0,1,0,1,0,0,0,1,1,22,8,0,10.65
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,23.69
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,9.85
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,15.76
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,9.63
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,4.34
1,1,1,0,0,1,1,0,0,0,1,0,1,48,160,2,27.451284842109935
1,1,0,1,1,1,0,0,1,0,1,1,0,48,160,1,27.457874578303414
1,0,1,1,0,1,0,0,1,1,0,0,1,8,8,2,27.458275424937735
0,0,0,0,1,0,0,1,1,1,0,1,0,22,160,2,27.457181923126804
1,1,1,0,1,1,1,1,1,0,0,1,1,22,160,1,27.45555874427469
1,1,1,1,0,1,1,1,0,1,1,0,1,22,160,0,27.45108759570872
0,0,1,0,1,1,1,0,1,1,0,1,1,8,8,0,27.455573174090777
1,1,0,0,1,1,0,0,1,1,1,1,0,48,320,2,27.454344271819195
0,0,0,1,0,0,0,1,1,0,1,0,0,44,160,0,27.45508489050517
0,0,1,0,1,1,1,1,0,1,0,0,1,8,160,2,27.453875067079544
0,1,1,1,1,1,1,0,0,0,0,0,1,8,160,0,27.452014076561564
1,1,0,1,1,0,1,0,0,1,1,1,0,22,320,2,27.4557805010304
0,1,0,1,1,0,1,1,0,0,0,0,1,48,8,1,27.45892569136014
0,1,1,0,1,1,0,0,0,0,1,0,0,8,8,2,27.45728774376823
1,1,1,0,1,0,1,0,0,0,1,1,1,22,160,1,27.454816219231873
0,0,1,1,1,1,1,0,1,0,0,1,0,44,160,1,27.45712707042491
1,1,0,0,0,0,0,0,1,0,1,0,1,48,160,1,27.45399421020886
0,0,0,1,1,1,0,1,1,1,0,1,0,8,8,1,27.453128209678155
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,27.45150620247668
0,0,0,1,1,0,0,1,0,1,0,0,1,48,320,2,27.45430956564981
1,0,0,0,0,0,0,0,0,0,1,0,1,48,160,2,27.45255650811325
1,1,1,1,0,1,1,0,0,0,0,0,1,8,320,0,27.455059667426433
1,0,0,0,0,0,0,0,1,1,0,0,0,8,8,0,27.455687255355684
1,1,1,0,1,1,0,0,0,1,0,0,1,22,8,0,27.458777244129255
0,1,1,0,0,0,0,1,1,0,0,1,0,44,160,0,27.45346230945799
1,1,1,1,1,1,1,0,0,1,1,0,1,22,160,0,27.451787416673707
1,1,1,1,0,1,1,1,0,1,0,1,0,8,8,0,27.45562788457558
1,1,1,1,0,1,0,0,0,1,1,0,1,22,160,0,27.451540697458
0,0,1,0,0,1,0,1,1,1,0,0,0,8,8,0,27.452066128276623
0,1,1,0,1,1,0,0,1,0,0,1,1,8,160,1,27.45111641385838
0,0,1,1,0,1,1,1,0,1,1,0,1,22,160,0,27.45224452087944
1,1,1,0,0,0,0,0,1,0,1,1,0,22,160,0,27.45501693565143
0,1,1,0,0,0,1,0,0,1,1,0,0,8,8,0,27.455606639356777
1,1,1,0,1,1,0,0,0,0,0,1,1,44,8,0,27.457925764242177
1,0,1,1,0,1,0,1,0,1,1,1,0,8,8,0,27.457697021387254
0,1,0,0,0,1,0,0,1,0,0,1,1,8,320,0,27.45142787840002
0,0,0,1,0,0,1,1,0,0,0,1,1,8,160,0,27.451002727667543
0,0,1,0,0,1,0,0,1,0,0,0,1,22,8,0,27.457858629224255
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,27.458710598827064
1,1,1,0,1,0,0,0,0,1,1,0,0,8,8,0,27.456786179052067
1,0,1,0,0,1,0,1,1,1,0,1,1,8,160,1,27.455272275526756
0,1,1,0,1,1,0,0,0,0,0,1,0,22,8,0,27.45677087511198
1,1,1,1,0,1,1,1,0,1,1,0,1,22,8,0,27.45547769313022
0,1,1,1,0,0,1,0,1,0,0,1,0,44,160,0,27.45109200499416
1,1,0,0,0,0,0,0,1,0,0,0,1,8,320,0,27.45894944223568
0,1,0,0,1,0,1,0,0,1,0,1,1,44,160,0,27.454699510329508
1,1,1,0,0,0,1,0,1,0,0,0,0,48,160,0,27.451966290889096
1,1,1,0,1,1,0,1,0,0,0,1,0,44,160,0,27.451608491709443
1,0,1,0,0,1,0,0,1,0,1,1,0,44,320,0,27.452470484604753
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,27.45116929874835
1,1,1,1,0,0,0,1,0,1,0,1,0,44,8,0,27.45299094424727
1,0,1,0,0,1,0,1,0,1,0,1,0,48,8,0,27.45733029201053
1,1,1,0,1,1,0,1,0,1,0,1,1,8,8,0,27.453159906918767
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,0,27.458215912401027
1,1,0,0,1,0,0,0,1,0,0,1,1,8,160,0,27.45894610869806
0,0,1,0,0,1,0,0,0,1,0,0,1,8,8,0,27.456839300797533
0,1,1,1,0,0,1,0,0,1,0,1,0,8,8,0,27.458047970857532
1,1,1,0,1,1,0,0,1,1,0,1,0,44,8,0,27.455929368939728
0,0,1,0,0,1,0,0,1,0,0,1,1,48,160,0,21.64
1,0,1,1,1,1,0,0,0,0,1,1,1,8,160,0,27.45220150214702
0,0,1,0,0,1,0,0,1,0,1,1,1,48,160,0,27.45375018019268
0,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,27.45275414291302
