OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,926.776042803254
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,880.547984058769
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,926.598512500521
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,939.891705815988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,895.7857370009
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,888.169936000385
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,869.639105175784
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,873.045631061401
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,868.997708134411
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,881.674978272653
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,923.138396642695
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,932.162882069829
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,906.054823337153
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,870.831143439743
1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,686.132291269916
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,924.604875288563
0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,611.9721573486153
1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,611.9719879123036
1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,611.966112108927
1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,611.9674817231142
1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,611.9683344289343
1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,611.9672392061273
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,611.9667057214874
0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,611.969558704697
1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,611.9693522588057
0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,611.966703914636
0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,611.9682614529221
1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,611.9656091436885
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,919.100536758613
0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,611.969794940069
0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,611.966271828003
0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,611.9689905495798
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,876.282714546294
0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,611.9707429695314
