auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,1.211078,0
0,1,0,0,0,1,0,0,0,0,1,0,1.211078,0
0,1,0,0,0,1,0,0,0,0,0,0,1.211078,0
0,1,1,1,1,1,0,1,0,0,1,0,1.214778,0
0,1,0,0,0,1,0,1,0,1,0,0,1.214778,0
0,1,0,1,0,1,1,1,0,0,1,0,1.214778,0
1,1,1,1,1,1,0,1,0,1,0,0,0.644422,0
0,1,0,0,0,1,0,0,0,1,0,1,0.644422,0
1,1,1,0,0,1,1,1,0,1,0,0,0.644422,0
0,1,0,0,0,1,0,0,0,0,1,1,0.644422,0
1,1,1,1,1,0,0,1,0,1,1,1,1.300017,0
1,1,1,0,0,0,1,1,0,0,1,1,2.151136,1
1,1,1,1,1,0,0,0,0,0,0,0,2.195576,1
1,0,0,0,0,0,0,1,0,0,0,0,1.255556,0
1,1,1,1,1,0,1,1,1,1,0,1,1.044433,0
1,0,0,0,0,0,0,1,1,0,0,0,1.255556,0
1,1,1,1,1,0,0,1,1,0,1,0,1.044433,0
1,0,0,0,0,0,0,1,1,0,1,0,1.044433,0
1,0,0,1,0,0,0,1,1,0,0,0,1.044433,0
0,1,1,0,0,0,1,1,0,0,1,0,1.044433,0
1,0,0,0,0,0,0,1,0,1,0,0,1.133344,0
1,0,0,0,1,0,0,0,0,0,0,0,1.133344,0
1,0,0,0,0,0,1,1,1,1,0,0,1.133344,0
1,1,1,0,0,0,0,0,0,0,0,0,2.146696,1
1,1,1,0,0,0,0,1,0,1,0,0,1.994469,1
1,1,0,0,0,0,0,1,0,0,0,0,2.191136,1
1,0,1,1,1,1,0,1,0,1,0,0,1.133344,0
1,1,1,0,0,0,0,0,0,0,0,1,1.111156,0
1,1,1,1,1,0,0,0,0,0,0,1,1.544489,1
1,1,0,0,0,0,0,0,0,0,0,1,2.066694,1
1,1,0,0,0,0,0,0,0,0,0,0,1.111156,0
0,0,0,0,0,1,0,1,0,1,0,0,1.111067,0
1,1,0,1,0,0,0,0,0,0,0,0,1.903733,1
1,1,0,1,0,0,0,0,0,0,0,1,1.61115,1
1,1,0,0,0,0,0,1,0,1,1,0,1.533378,0
1,1,1,1,1,0,0,0,0,1,0,0,1.61115,1
1,0,1,0,0,1,0,1,0,0,0,0,1.355589,0
1,0,1,0,0,0,0,0,0,0,0,0,1.700022,1
1,1,1,0,0,0,0,1,0,1,0,1,1.355589,0
1,1,0,1,0,0,0,0,0,0,1,1,1.355589,0
0,1,0,0,0,0,0,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,1.811122,1
0,0,1,1,0,0,0,0,0,1,0,0,1.6889,1
0,0,1,0,1,0,0,1,0,0,0,0,1.6889,1
0,1,0,1,0,0,0,1,0,1,0,1,1.6889,1
0,1,1,0,1,0,0,1,0,0,0,0,1.6889,1
0,1,1,1,1,0,1,0,0,1,0,0,1.6889,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6889,1
1,1,1,1,1,0,0,0,0,0,1,0,1.600011,1
