iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.7289,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.333367,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.162967,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,2.2741,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.333367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.122233,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.162967,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.333367,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.333367,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.333367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.411117,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.411117,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.911133,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.911133,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.911133,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.911133,1
