OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.79112,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.466667,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,2.511133,1
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,2.074067,1
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,2.088883,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.500017,1
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1.466667,1
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1.466667,1
0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1.466667,1
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.466667,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.455567,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.7111,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.455567,1
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.7111,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,2.455567,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.200033,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2.200033,1
