OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.785864,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.88335,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.548167,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.066633,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.066633,0
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.066633,0
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1.066633,0
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1.511117,0
1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1.066633,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.066633,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.624453,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.4556,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.755583,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.555567,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1037,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.122233,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.555567,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2.122233,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.877767,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.877767,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.633333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.877767,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.633333,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.077783,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.855567,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
