encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.329617,1
0,1,0,0,1,0,0,0,0,0,0,2.16665,1
0,0,0,0,1,0,0,0,1,0,0,0.911133,1
0,1,0,1,0,0,0,1,0,0,0,1.4074,1
0,0,0,0,1,0,0,0,1,0,1,2.077767,1
0,0,0,0,0,1,0,1,0,0,0,2.395219,1
0,0,0,0,1,0,0,0,0,0,0,0.911133,1
1,1,0,0,1,0,0,0,0,0,0,1.937773,1
1,0,0,0,1,0,0,0,1,0,0,1.65776,1
1,1,0,0,0,1,0,1,0,0,0,0.911133,1
0,0,0,0,0,0,1,0,1,0,0,2.099967,1
1,0,0,0,0,0,1,0,1,0,0,2.099967,1
0,1,0,0,1,0,0,0,1,0,1,1.9185,1
1,0,0,0,1,0,0,0,1,0,1,1.866633,1
0,1,0,0,1,0,0,0,0,0,1,2.055533,1
0,0,0,0,0,1,0,0,0,1,0,2.055533,1
0,1,0,1,0,0,0,1,1,1,0,1.6,1
0,1,0,0,1,0,0,1,1,0,1,1.611067,1
1,1,0,0,1,0,0,0,0,0,1,1.611067,1
1,1,0,0,0,1,0,0,0,0,0,1.611067,1
