auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,1,0,1.8,1
0,0,1,1,0,0,0,0,0,1,1,0,1.5111,0
0,0,0,1,0,0,1,1,0,1,1,0,1.940733,1
0,0,0,1,0,0,0,1,0,1,1,0,1.2,0
0,0,1,1,1,0,0,0,0,1,1,0,1.8,1
0,0,0,0,0,0,0,0,0,1,1,0,2.2222,1
0,1,0,0,0,0,0,0,0,1,1,0,1.5111,0
0,1,0,0,0,0,0,1,0,0,1,1,1.5111,0
0,1,1,1,0,0,0,1,1,0,1,0,1.2,0
0,1,0,0,0,0,0,0,1,1,1,0,1.2,0
1,1,0,0,0,0,0,1,0,1,1,0,1.2222,0
1,1,0,1,0,0,0,0,0,1,1,0,1.2222,0
0,1,0,0,0,0,0,1,0,1,1,1,1.2222,0
0,1,0,1,0,0,0,1,0,1,1,1,1.2222,0
0,1,0,1,1,0,0,1,0,1,0,1,1.2222,0
0,0,1,0,1,0,0,0,0,1,0,0,2.05776,1
0,0,0,0,1,0,1,0,0,0,0,0,2.31108,1
0,0,0,1,0,0,0,0,0,0,1,0,1.6,1
0,0,0,1,1,0,0,0,0,1,1,0,1.6,1
0,0,1,1,1,0,0,0,0,1,0,0,1.6,1
0,0,0,0,0,0,0,0,0,0,1,0,2.2222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5333,1
1,0,0,0,0,0,1,0,0,0,0,0,1.5333,1
0,0,1,0,1,0,0,1,0,1,0,0,1.5333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.5333,0
1,0,0,0,1,0,0,0,0,1,0,0,1.5333,1
0,0,0,0,0,1,1,0,0,0,1,0,2.0444,1
0,0,0,0,0,1,0,0,0,0,1,0,2.0444,1
0,0,0,0,0,0,1,0,0,0,1,0,2.0444,1
0,0,1,0,0,0,0,1,0,0,1,0,2.0444,1
0,0,0,0,1,0,1,0,0,0,0,1,2.0444,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0444,1
