encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,1,0,0,0,0,0,0,0,2.244444,1
1,1,0,0,1,0,0,0,0,0,1,1.533339,1
1,0,0,0,1,0,0,0,1,0,1,2.362227,1
0,0,0,0,0,1,0,0,1,1,0,2.149216,1
0,0,0,0,1,0,0,0,1,0,0,2.258331,1
0,0,0,0,1,0,0,1,1,0,1,1.533339,1
0,1,0,0,1,0,0,0,1,0,1,2.444444,1
0,0,0,0,1,0,0,1,0,0,1,2.263513,1
0,0,0,0,1,0,0,0,1,0,1,1.746011,1
0,1,0,1,0,0,0,1,0,1,0,0.844422,0
1,0,0,0,1,0,0,0,1,0,0,1.311117,1
0,1,0,0,1,0,0,1,1,0,1,1.311117,1
0,1,0,1,0,0,0,1,0,0,0,2.008893,1
1,1,0,0,1,0,0,0,0,0,0,1.177756,0
0,0,0,1,0,0,0,1,1,0,0,2.0,1
0,0,0,0,0,1,0,0,1,0,0,1.807411,1
0,0,0,0,1,0,0,0,0,0,1,1.444478,1
0,0,0,0,1,0,0,0,0,0,0,1.444478,1
0,1,0,0,1,0,0,1,1,1,0,2.0593,1
0,0,0,0,0,1,0,1,1,1,0,1.888911,1
0,1,0,0,1,0,0,0,0,0,0,1.866711,1
0,1,0,1,0,0,0,1,1,1,0,1.866711,1
