OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.0,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.0,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.0,0
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.0,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1.0,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.0,0
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1.0,0
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1.0,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.383325,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.1111,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.93335,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.1111,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.992567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.77775,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.170367,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1111,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.1111,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4222,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2074,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.2074,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9889,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.4222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.7556,1
