OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,26372.5539370015
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,23142.3325136536
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,22880.8365001588
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,22764.8429093623
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,22517.7370364331
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22376.3431809317
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,22217.254640558
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,21945.8308789129
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,21910.2032553117
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,21867.1562481777
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18494.6472045888
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,17162.8241529387
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,13155.701925952273
0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,13155.701887765803
0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,13155.701696426531
1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,13155.701534344385
0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,13155.701341867021
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,13155.70127349981
1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,13155.701070771296
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,13155.701034140873
