auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,1.677609,1
1,0,0,0,0,0,0,0,0,0,1,0,1.969979,1
1,0,0,0,0,0,1,0,0,0,1,0,1.659809,0
1,0,0,0,0,0,0,1,0,1,0,0,1.677609,1
1,0,0,1,0,0,1,0,0,0,1,0,1.592633,0
1,1,0,0,0,0,0,1,0,0,0,0,1.802009,1
1,1,0,0,0,0,0,0,0,0,0,0,1.794609,1
1,0,0,1,1,0,0,0,0,0,1,0,1.325264,0
1,0,1,1,0,0,1,1,1,1,1,0,0.848518,0
1,0,1,1,1,0,1,1,1,1,1,0,0.848518,0
0,0,0,1,0,0,0,0,0,0,0,1,1.870718,1
1,0,0,1,0,0,0,1,0,1,0,0,0.850527,0
1,0,0,1,0,0,0,0,0,0,0,0,0.850527,0
1,0,0,1,1,0,0,0,0,0,0,0,0.850527,0
0,0,0,0,0,0,0,1,0,1,0,0,0.850527,0
1,0,0,0,0,0,0,0,0,0,0,1,1.280814,0
0,0,0,1,0,0,0,0,0,0,1,0,0.585836,0
0,1,0,1,0,0,1,0,0,0,1,0,0.585836,0
0,1,0,1,0,0,0,0,0,0,1,0,0.585836,0
0,1,1,0,1,0,0,0,1,0,1,0,0.585836,0
0,1,0,0,0,0,0,0,1,0,1,0,0.585836,0
0,1,1,1,1,0,0,0,1,0,1,0,0.585836,0
0,0,0,1,0,1,0,0,0,0,1,0,0.867655,0
0,1,1,0,1,1,0,0,0,1,1,0,0.867655,0
0,0,0,0,0,1,1,1,1,1,0,0,0.585836,0
0,1,0,0,1,1,1,1,1,0,1,0,0.867655,0
0,1,0,1,0,1,0,0,0,0,1,0,0.876745,0
0,1,0,1,0,1,0,0,0,0,0,0,0.876745,0
0,1,1,0,1,1,0,0,0,0,0,0,0.876745,0
0,1,0,0,0,1,0,0,0,0,0,0,0.876745,0
0,1,0,0,1,1,1,1,1,0,0,0,0.876745,0
0,1,1,0,1,1,0,0,1,1,1,0,0.876745,0
1,1,0,0,1,1,1,1,1,1,1,0,0.876745,0
1,1,0,1,0,0,0,0,0,0,0,1,1.256555,0
1,1,0,0,0,0,0,0,0,0,1,1,1.870685,1
1,1,0,1,0,0,0,0,0,0,1,1,1.7222,1
1,0,0,0,0,0,1,1,0,1,1,0,1.959196,1
1,0,0,0,1,0,0,0,0,0,0,1,1.256555,0
1,0,0,0,0,0,1,0,0,0,0,1,1.191964,0
1,0,0,1,0,0,1,0,0,1,1,1,1.191964,0
0,0,0,0,0,0,1,1,0,0,1,0,1.191964,0
1,0,0,0,0,0,1,0,0,1,1,0,1.548167,0
0,0,0,1,1,0,0,0,0,1,1,0,1.191964,0
1,0,0,0,0,0,1,0,0,0,1,1,1.453541,0
1,0,1,0,0,0,0,0,0,0,1,0,1.453541,0
1,0,0,0,1,0,1,0,0,1,1,0,1.260573,0
1,0,0,0,1,0,0,0,0,0,1,0,1.260573,0
1,0,1,0,0,0,0,0,0,0,0,0,1.679809,1
1,1,0,1,0,0,1,0,0,0,1,0,1.768659,1
1,1,0,1,0,0,0,0,0,0,0,0,1.642391,0
1,1,0,0,0,0,0,0,0,0,0,1,1.642391,0
1,1,0,0,0,0,0,0,0,0,1,0,1.642391,0
1,1,0,0,0,0,0,1,0,1,0,0,1.642391,0
1,0,0,0,1,1,0,0,0,0,1,0,1.6222,0
1,0,0,1,1,1,0,0,0,0,1,0,1.6222,0
1,0,0,0,0,1,0,0,0,0,1,0,1.6222,0
1,0,1,0,0,0,0,0,0,0,1,1,1.6222,0
0,0,0,1,0,0,0,0,0,0,0,0,1.890909,1
0,1,0,0,0,0,0,0,0,0,0,1,1.890909,1
0,0,0,0,0,0,0,1,0,0,0,0,1.890909,1
0,0,1,1,0,0,0,0,0,0,0,0,1.890909,1
0,1,0,0,0,0,0,0,0,0,0,0,1.890909,1
0,1,0,0,1,0,0,0,0,0,0,0,1.890909,1
0,0,1,1,0,0,0,1,0,0,0,1,1.890909,1
0,1,0,0,0,0,1,0,0,0,0,0,1.890909,1
0,0,0,0,0,0,0,1,0,0,0,1,1.890909,1
