NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.89
1,0,0,1,0,0,1,0,0,1,0,0,0,22,160,0,2.65
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,3.78
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,3.93
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,4.73
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,6.58
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,6.76
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,7.19
0,0,1,1,0,0,0,0,1,0,0,1,0,44,8,1,7.27
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,0,8.15
0,0,1,1,1,1,0,1,0,0,1,1,1,48,320,0,30.751299299726384
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,30.751416883021236
0,0,1,0,1,1,0,1,1,0,0,1,1,22,320,0,30.751525181635824
1,1,1,0,0,0,0,0,0,1,0,1,1,8,8,0,30.751546321425792
0,0,0,0,0,1,0,0,0,1,1,1,1,44,160,0,30.751640956217486
0,1,0,0,1,0,0,0,1,1,0,1,0,22,320,1,30.751852778717254
0,0,1,0,0,0,1,0,1,1,0,1,1,8,8,0,30.751943719004142
0,0,0,0,0,0,1,0,0,1,1,1,1,48,8,0,30.751990305703604
0,0,0,0,1,0,0,0,1,1,0,0,0,22,320,1,30.752276298062984
