auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,1,0,1.085714,0
1,0,0,0,0,0,0,1,0,0,1,1,1.601593,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8178,1
0,0,0,0,0,0,0,1,0,1,1,0,1.841264,1
0,0,1,0,1,0,1,0,0,0,0,1,1.7222,1
0,0,0,0,1,0,1,0,0,0,0,1,1.7222,1
0,0,0,1,0,0,0,0,0,1,1,0,1.841264,1
0,0,1,1,0,0,0,0,0,1,1,0,1.841264,1
0,0,1,1,1,0,0,0,0,1,1,0,1.841264,1
0,1,0,0,0,0,0,1,0,0,0,1,1.085714,0
1,1,1,1,1,1,1,0,0,1,0,0,1.117471,0
1,1,1,1,1,1,1,0,1,1,0,0,1.117471,0
1,1,1,1,1,1,1,0,1,1,1,0,1.117471,0
1,1,0,1,1,1,1,0,1,1,0,0,1.117471,0
0,0,0,1,0,1,0,0,0,1,1,0,1.117471,0
0,0,0,0,0,1,0,0,1,1,1,0,1.117471,0
1,0,1,0,0,1,1,1,1,1,1,1,1.117471,0
1,0,1,0,0,1,0,1,1,1,1,0,1.117471,0
0,0,0,0,1,1,0,0,1,1,1,0,1.117471,0
0,0,1,1,0,1,0,1,1,1,1,1,1.117471,0
1,0,0,0,1,0,0,0,0,0,0,1,1.679393,1
1,0,0,0,0,0,0,0,0,1,0,0,1.679393,1
1,0,0,0,0,0,0,0,0,0,1,0,1.679393,1
1,0,1,0,0,0,0,0,0,0,0,0,1.679393,1
1,0,1,0,0,0,0,0,0,0,1,1,1.679393,1
1,0,0,0,0,0,0,0,0,1,1,0,1.679393,1
1,0,0,0,0,0,1,1,0,0,1,0,1.679393,1
1,0,0,0,1,0,0,0,0,0,1,0,1.527029,0
0,0,1,0,0,0,0,0,0,1,0,0,1.501543,0
0,0,1,0,1,0,0,0,0,0,0,1,1.501543,0
0,0,1,0,0,0,1,0,0,0,0,1,1.753957,1
0,0,0,0,1,0,1,0,0,0,0,0,1.501543,0
0,0,1,0,0,0,0,0,0,0,0,1,1.753957,1
0,0,1,0,1,0,0,0,0,0,0,0,1.501543,0
0,0,0,0,0,0,0,1,0,1,0,0,1.753957,1
0,0,0,0,1,0,0,0,0,0,0,1,1.501543,0
0,0,1,0,0,0,0,1,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5778,0
0,0,1,0,0,0,1,0,0,0,0,0,1.5778,0
0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5778,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5778,0
1,0,0,0,0,0,0,1,0,1,0,0,1.5778,0
0,0,0,0,0,0,0,0,0,1,1,0,1.453957,0
0,0,0,0,0,0,1,1,0,1,1,0,1.453957,0
0,1,0,0,0,0,0,1,0,1,1,0,1.453957,0
0,1,0,0,0,0,0,0,0,1,1,0,1.453957,0
0,1,0,0,0,0,0,1,0,0,1,0,1.453957,0
0,0,0,0,0,1,0,1,0,0,1,0,1.453957,0
