NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,0.61
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,0.47
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,0.48
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,0.5
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,0.43
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,0.69
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,0.45
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,0.44
0,0,1,1,0,0,1,0,0,1,1,0,1,22,160,2,1.227578442301511
1,1,0,1,0,0,0,0,1,1,0,0,0,44,320,0,1.2218153893306494
1,0,0,1,1,1,0,0,0,1,1,1,0,44,160,2,1.2211373863534776
1,1,0,0,0,1,0,0,0,1,0,0,0,48,320,0,1.2244214517558194
0,1,0,0,1,0,0,0,1,0,0,1,1,8,8,0,1.222243833368583
0,1,1,1,1,1,0,0,1,1,1,0,0,22,320,2,1.2247166139383279
1,0,1,1,1,1,1,0,1,0,1,0,1,8,160,0,1.2269204868702719
1,1,0,1,1,0,0,1,0,0,1,1,1,8,320,1,1.2263931166116262
0,1,1,0,0,0,0,0,0,1,1,1,1,22,320,2,1.2226939318716576
1,1,1,1,1,1,0,0,0,1,1,1,1,44,160,1,1.2236306214009491
0,0,0,0,0,0,0,1,1,1,0,0,1,44,8,2,1.2232394407077294
0,1,1,1,0,0,0,1,0,0,1,0,1,48,320,1,1.2210648565037385
1,0,1,1,0,0,1,1,1,1,1,0,1,44,320,0,1.224651163431819
0,0,0,1,0,0,0,0,0,0,1,0,1,22,8,1,1.222989298030593
1,1,0,1,1,1,0,1,0,1,0,1,1,8,8,1,1.225107241615945
0,0,1,1,1,0,1,1,0,0,1,1,1,44,160,2,1.2261739387850226
1,1,0,1,0,1,1,0,1,0,0,0,1,44,160,1,1.2252705367098748
1,0,0,0,1,1,0,0,1,0,0,0,0,22,320,1,1.2249545194230382
1,0,1,0,1,1,1,0,1,0,0,0,1,48,8,0,1.224505626215673
1,0,0,0,0,0,0,1,1,0,0,0,1,8,8,0,1.223634511038147
1,1,1,1,1,1,1,1,1,1,1,0,1,48,320,1,1.2214190789889259
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,1,1.2239294603121305
1,0,1,1,0,1,1,1,1,0,1,0,1,48,8,1,1.2250560338668917
1,1,1,1,1,1,1,1,0,0,1,0,1,48,320,1,1.2230807379376822
1,1,1,1,1,1,1,1,1,0,1,0,1,22,320,1,1.2272782430793243
1,1,0,1,1,1,1,0,1,0,0,0,1,48,320,1,1.2222211777984047
1,1,0,1,1,1,1,1,1,0,1,0,1,48,320,1,1.2260096171690014
1,1,1,1,1,1,1,1,1,0,1,0,1,48,8,1,1.2279279803685532
1,1,1,1,1,1,1,1,1,0,0,0,1,48,8,1,1.2257360471297625
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,1.2249894691508365
1,1,1,1,1,1,1,1,1,0,1,0,0,48,320,1,1.223195769997639
1,1,1,1,1,1,1,1,1,0,1,1,1,48,320,1,1.2247053534415893
1,1,1,1,1,1,1,0,1,0,1,0,1,48,320,1,1.2247605690309378
1,1,1,1,1,1,0,1,1,0,1,0,1,48,320,1,1.2263900133243835
1,1,0,1,1,1,1,1,1,0,1,0,0,48,320,1,1.2218919168072457
1,1,1,0,1,1,1,1,1,0,1,0,1,48,320,1,1.2278578903675637
