iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.58
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,31.74
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,54.76
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,54.47
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,55.4
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,31.77
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.11
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,16.55
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,39.54
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,31.71
0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,90,59.98651632038417
1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,10,59.98748668234284
1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,90,59.981111675706664
1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,10,59.98111267614988
0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,10,59.9846669334184
1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,90,59.98302219617036
0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,10,59.98210915446216
1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,10,59.98439070626454
1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,90,59.9823853944881
1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,10,59.98548266407463
0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,90,59.982146259299654
1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,10,59.98247390692423
1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,90,59.98235913375788
0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,90,59.98757662447186
1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,10,59.98612756457355
1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,90,59.987442592205774
0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,90,59.98841751594163
0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,90,59.98507365009963
0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,10,59.98262768420175
1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,90,59.98304626408695
1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,90,59.98558037068956
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,31.75
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,90,59.98709323567978
1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,59.98285330034598
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,90,59.98499391802067
1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,10,59.98783501160188
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,10,59.98725509498435
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,10,59.98544639640562
0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,10,59.98830625204125
